0.3096325	-0.4493407	-0.287371	-0.976672	0.389941	0.4080169	0.3138625	-0.1973149	0.1021408	0.3578496	0.3720492	-0.05965721	0.3652987	1.859465	-0.724151	0.2159838	-0.1747435	-2.522496	0.3643362	0.3278678	0.4018778	0.5645411	0.2262156	0.2270126	0.2234134	0.2715974	-0.1847773	-0.1752934	0.7208339	0.7473175	0.3299502	-0.4906546	-0.2879627	-0.2108204	-0.2241991	-0.6672918	0.01089006	-0.02282598	-0.8323851	0.1442818	-1.330935	-0.9213777	-0.887201	-0.1680974	-0.0959909	-2.044207	0.8154072	-0.1576936	-0.5341925	-0.3902546	-0.2498772	0.01648009	-0.4259311	-0.7380404	-0.299827	-0.5973789	-0.4181118	-0.2559773	-0.3414304	-0.2921324	-0.4842045	0.006878248	-0.8788971	0.05940498	-0.6072449	-0.2991148	-1.127909	-0.01755898	-0.2027184	0.005571613	0.1454246	0.3871267	0.6115918	0.2483725	0.05339398	0.4993326	0.7780151	0.397233	0.326302	-0.4696732	-0.003907773	0.1425996	-0.9120473	0.7021982	-0.03335532	0.07681397	-0.1819983	-2.16198	-0.8129367	1.120659	-2.141021	0.9318328	-0.7953927	-0.503135	0.05973256	-0.3142497	-0.9133641	0.231646	-1.960032	-0.4977854	0.5912321	1.301764	0.4338719	-0.1059591	0.607371	0.1909444	-0.003199022	-1.331527	0.03561713	-1.436561	-0.6911889	-1.522709	-0.7474665	-1.148066	-0.8453724	0.260629	0.1279023	-1.179479	-0.4727246	-0.2223993	-0.4142933	0.6882943	0.4417988	-1.075673	-1.121008	1.106252	0.5281896	0.6765819	0.7433348	0.7576019	0.2470351	-0.432951	-0.5532368	-0.1928791	0.567251	-0.17596	0.2563598	-0.9843598	-0.2382858	-0.6185368	-0.5415699	-0.6391733	1.260698	-0.3357796	-0.1722901	0.7890429	-0.5148891	0.05381964	-0.09109649	1.41655	0.06002397	3.693824	-0.4403648	1.707997	-0.4330115	0.1299907	-0.116778	0.3788663	0.2095642	0.2764933	-0.2018313	0.4215692	0.05114209	0.4620859	-0.289429	-0.577752	0.9071713	0.8301228	0.6646983	0.8634644	0.5173109	0.602822	-1.080863	-0.3013673	0.2989763	-2.317104	0.3948798	-2.387875	-1.097068	0.1820676	-1.376827	-1.995987	-1.443655	-0.2848977	-1.929835	-1.52831	2.413474	0.4709139	-0.03101364	0.4659264	0.1800274	0.7298792	0.593498	0.3839547	0.4654682	0.002287247	0.4217551	-0.3448783	-0.538553	-1.130202	1.054565	1.558643	1.222073	0.8465935	-0.7267266	1.324593	0.1545084	0.1792367	0.0747186	-0.3247396
-0.4408158	0.3491661	0.4019125	0.07294663	0.1863852	-0.5825002	0.2862903	0.3692232	0.1812146	0.2473643	-0.6272503	-0.5956744	-0.299958	-0.08692254	-0.8963116	0.06708817	-0.06910954	0.108858	-0.4725862	-0.4647436	-0.1645119	0.1000889	-0.1274563	-0.3530317	-0.2125763	-0.757765	-0.6157049	-0.5333356	0.539128	0.3165869	0.1015225	-0.4832967	0.09324545	0.2269232	-0.09753577	-0.3235067	0.5414301	0.03366982	-0.5082321	1.119568	-0.8697273	-1.053291	-0.2549557	0.09878266	0.3939538	-1.84909	0.7569044	0.2538007	-0.8403509	0.06356002	0.2889421	-0.02555948	-0.8361556	-0.9918857	0.7675742	1.143402	-0.6236214	-0.2936691	-0.8888254	0.4806156	-1.052215	-0.1075072	0.6218215	-0.2633712	-1.154987	-0.7563697	-0.05916457	0.634759	0.3184555	-0.2597107	-0.8461817	0.5356359	-0.1375139	-0.2144629	-0.2569142	-0.03819189	0.195753	-0.4672113	0.3231782	0.2745662	1.212531	0.5483902	0.09438935	-1.072895	-0.2368255	-0.08878884	-0.09704533	0.8720696	0.1805647	-0.9611572	0.9043457	-0.696986	-0.2054767	0.3178915	0.9967368	-0.1854045	1.243912	-0.6016029	0.5898719	-0.02676915	0.3045289	-0.9524795	-0.02620294	-0.2083966	-0.8010397	-0.2588074	-0.4025816	0.3920158	-0.4308018	0.01410706	0.4567332	0.04812729	-0.04653094	0.6286135	-0.5016437	0.6445686	0.4592106	-0.3117781	-0.2840001	-0.7383103	-1.066612	-0.9444375	-1.198772	-0.002870824	0.03213107	-0.114093	0.4793816	0.4165008	0.3897896	0.3488615	-0.2737913	-0.448112	0.002596503	0.01605782	0.3545501	-0.3238961	-0.1232845	-0.7656522	-0.7953099	-0.7642683	-0.5705205	-0.6058283	1.252165	-0.8958922	0.08783285	1.053155	-0.2543688	0.9464632	0.9276623	0.7561533	0.864315	3.807334	0.4802459	1.978969	0.4556509	0.9490089	0.7934686	-0.3909876	0.7062972	0.2756831	0.4745294	-0.1415087	-0.06347858	0.2026006	-1.042687	0.5964724	-1.402505	-1.39411	-0.01281577	0.6570424	0.1748911	0.25936	0.5903903	-0.9989316	-0.7159145	0.5664607	-0.09010706	0.6609433	-0.6384549	0.01954187	0.2930034	0.7951781	0.4575787	0.5294495	0.08951874	0.7737146	-2.394256	0.5353457	-0.1698262	-0.2154771	-0.343006	-0.08026887	0.4634035	0.268565	-0.5152574	-0.004717951	0.3366876	0.9648438	0.7745845	-0.01035591	1.054264	1.557593	2.382064	2.338102	0.2261931	0.3005242	-0.4282148	-0.3435685	0.3831546	-0.7114
0.0613563	0.1109725	0.1786369	0.1469187	-0.3869406	0.05888842	0.311339	0.7726547	0.4084196	0.08541477	-0.7915165	-0.2190902	0.1764898	0.05266843	-0.7875865	-0.349562	-0.2609278	-0.6836611	0.09183083	0.1039146	-0.76095	-0.3064206	0.04550446	-1.027575	-0.07177054	-2.090071	0.05028935	-0.02296467	0.04484201	-0.8044412	-0.2968978	-0.615568	0.1010625	0.1428614	-0.229005	-0.09032146	0.1637836	-0.1131228	-0.560195	0.5010072	-0.4282731	-0.06894919	-0.1793509	0.532773	-0.4427592	-1.39429	0.5646689	0.02670811	-0.2553048	-0.1495633	0.1769094	-0.0675435	-0.563723	-0.221722	0.2413091	-0.02222843	-0.4140791	-0.2647157	-0.6263409	-1.932436	-0.002062824	-0.3358798	-0.6690692	0.112619	0.1950099	-0.591531	0.70325	-0.2300613	-0.1744565	0.006985753	0.34861	0.7690649	0.2616184	-0.1466828	0.4623334	0.3261738	-0.357692	0.7276795	-0.1880556	0.176288	-0.5586662	1.492908	1.484213	-0.3790931	0.9090783	0.1411845	0.6384016	2.047364	-1.340228	0.06183259	2.613458	0.06538507	-1.340493	-2.282524	-0.1010287	1.177875	-0.9073286	-0.2620323	2.938058	0.6010771	0.4500666	-0.2626231	0.09618373	1.162411	-0.6537694	0.2005919	-0.8016278	1.93528	-0.3768046	1.075435	0.8083299	1.225259	-0.6922462	1.282779	1.144807	1.605817	1.385326	-0.03732369	-0.1553007	-0.9418134	-0.8259382	0.2900935	0.3496835	-0.3324283	-0.3136073	0.5438428	0.5215253	0.6309188	0.6562665	0.5699002	0.1079063	-0.1451326	0.002834571	-0.05193905	0.3534692	-0.4221233	-0.4946109	-0.7409931	-1.344255	-0.9200658	-0.6720665	-0.4534394	0.8725502	0.1526276	0.1338614	1.594303	-0.2211509	1.022118	1.04563	1.336807	0.9282641	4.041625	0.6228224	1.769647	0.6199613	0.9874871	0.9266951	-0.932146	-2.061506	-0.5279441	0.1343411	-0.5615285	0.940503	-1.47865	-1.137195	0.1542863	0.623926	0.5310446	0.2805916	0.6268676	-0.07526736	-0.04291174	1.233185	0.4121027	0.003865659	3.321307	-0.5828535	2.920742	-0.4401279	-0.07534495	2.232723	2.598055	1.944828	-0.3265741	-0.07375735	-0.2357379	-0.2939093	0.6996066	0.6015075	-1.096842	-0.9957244	-0.02609696	0.5366522	0.2448893	0.8926347	-0.2708924	0.587427	0.2538516	0.4924483	0.9467982	0.7931074	2.144668	2.029846	2.050194	1.141157	-1.062146	0.3210084	0.3067405	-0.02079985	-0.02130112
-0.2421625	-0.8709184	-1.423271	-0.7726601	1.032634	0.5145016	-0.3056175	-0.03690835	-0.2334647	-0.1976451	0.04598435	-0.4632039	-0.2327028	0.4696677	-0.7310066	0.3642796	0.4573004	0.5116878	-0.1451231	-0.1544014	0.1251475	0.4162918	-0.2003588	-0.2141545	0.4519942	-0.946388	0.3236034	0.1354847	-0.7965576	1.365704	-0.8966378	-0.4452732	-0.272248	-0.1098639	-0.02561111	-0.8886765	0.4414447	0.1297954	-0.5363184	0.7442072	-1.093379	0.3866162	-0.4793863	0.07167701	-1.24833	-2.005282	0.8834763	-0.5632115	-1.076777	-0.9967907	0.1009836	0.07585601	-0.8104606	-1.404072	-0.4458555	-0.7964045	0.002243327	0.03395502	-0.174839	0.1245124	-0.09713471	-0.1053083	0.6064791	-0.3705388	-0.2562557	-0.1902149	-1.435894	0.2561916	0.3654997	0.54015	0.7450626	0.6320407	-0.2009416	0.03111031	-0.6878068	-0.7390846	0.8078455	-0.898976	0.05497817	-0.7588464	1.760412	1.65984	-0.9215778	1.23829	-0.593022	0.201345	-0.5902107	-2.460874	1.146106	1.55322	-2.994525	1.479527	1.636641	1.23442	-1.148997	-0.06048891	0.4390761	0.5766948	-3.32924	0.2511656	2.292604	0.8176491	1.07979	0.3228797	1.548269	0.03256584	0.3428345	-1.35258	0.9287936	0.1009363	0.6153659	0.2067247	1.262844	0.3947831	2.090793	-0.4346349	-0.5383153	-0.7510191	-0.7268656	-1.01831	-0.8242081	-0.5427424	-0.4388545	-0.2198195	-0.2189138	0.1923538	0.5230701	0.5904287	0.6890964	0.630863	0.5566792	0.7128262	0.8629983	0.06517677	0.6698998	-0.3462193	-0.6502009	-0.5453579	-0.6417452	-0.85619	-0.226758	-0.188494	0.7249396	-1.002037	-0.533811	0.374628	-0.7250357	0.657212	0.3677509	0.01951459	0.6381043	3.988028	0.3372481	1.321229	0.3416789	0.5907666	1.333821	-0.4315409	-1.411803	0.6804836	1.831575	0.4065128	-0.8664752	-0.5429405	-0.5277537	1.478244	-0.6004902	-0.384988	0.601873	0.5507706	-0.1931871	-0.1665447	0.5428191	2.161078	0.3466329	-3.834897	0.7739959	-3.338124	0.8525229	1.485581	-1.534815	-2.141719	-1.419627	-0.1192349	0.4908177	0.05632374	-0.6793584	-0.2868226	-0.5098889	0.4212227	0.05724577	-1.053934	0.5990057	0.3360098	1.908083	-0.1747295	0.4171606	1.267937	1.094812	-0.06445885	0.9382108	2.035638	1.898377	1.801637	0.02413676	0.470348	-0.1937372	-0.3505304	0.2469752	-0.3673865
0.5745867	0.3251674	0.8129284	-0.7024269	0.5139513	0.09499403	0.3760866	1.055749	1.022976	-0.3601705	0.04586098	0.6887568	1.229402	0.8361347	-0.3229449	0.6046594	0.1549844	1.309401	0.6908468	0.6693993	0.1057462	-0.5227394	-0.8697203	0.4784083	0.06029349	1.077874	-0.50033	-0.4545522	-1.103486	0.4611435	-1.446797	-0.3670587	0.1845894	0.326677	0.1698145	-0.2528423	0.690694	0.2401278	-0.1105874	0.9630241	-0.5772302	-0.06424169	-0.2854488	0.2367896	0.227795	-0.5836116	1.010953	-0.1639384	-0.8880335	-0.6990448	0.6888836	-0.1777343	-1.097654	-0.8655737	0.3684812	0.1762837	-0.7264011	-0.6034154	-0.6604999	-0.6909912	-0.4787769	-0.7952208	-1.17535	-1.312517	0.2451436	-0.6904123	-0.5526214	0.69948	0.7536727	0.8054641	-0.2536113	0.9346463	0.2773273	0.8204647	-0.1855037	0.6171972	0.1493404	0.4598851	0.5544128	0.8138764	-0.1391511	1.64774	-0.874424	-0.3808543	-0.4040695	-0.5086718	-0.6148532	-0.2889381	-0.4248684	-1.249183	-0.1950614	-1.283911	-0.4696175	0.3326899	0.06322706	-0.7484954	-0.08033455	-0.1710749	-0.1270323	-0.09109901	-2.638174	-0.829477	-1.219683	-1.113521	0.04655294	-0.1569488	0.924842	-0.9568347	-0.1058701	-2.20649	-3.433712	-2.516524	-1.179962	-3.913428	-3.621897	0.1410103	0.3474647	-0.5999512	-1.340906	1.792588	1.699409	0.2317913	0.2124027	0.4817768	0.4456569	-0.7670979	0.4774712	0.7154327	0.4924008	0.4349048	0.1585872	0.01131169	-0.09207248	-0.0962746	-0.3396322	-0.8932904	-1.045605	-0.8649745	0.5946412	-0.279525	0.1186426	-0.0945566	1.001057	-0.8805075	0.5076052	0.2850183	1.655414	1.31558	0.8061063	-0.0697507	1.277737	4.001288	1.410078	0.3184956	1.38105	0.04641654	0.06094043	0.1340747	-0.9848684	1.080604	-0.2140472	0.06570313	-2.806443	0.5778471	-0.5760561	0.5852269	0.5731694	0.4817204	0.2656362	0.6736013	-0.4199945	-0.41429	-4.060861	-0.2097999	-0.08185621	-0.1390847	-0.7407737	-0.3085719	-0.344154	-1.21431	-1.050977	-1.258241	-0.9590398	-0.277794	-1.046326	-0.8568127	1.180331	1.08382	-1.400715	0.527213	0.057092	-0.344865	0.4360028	0.1969471	1.216939	-0.2738696	0.6686187	0.6828708	0.4940187	0.8520738	1.06725	2.589776	0.5079998	-0.05304694	0.6860946	-0.8950719	0.4331078	0.3882342	-0.08212889	0.02389802
-0.7128657	-0.5635462	-0.4277833	-0.4754173	-0.6248849	-0.4201258	-0.7853707	-0.1307802	0.240689	-1.292381	-0.1219696	-0.5706173	-0.6202166	-0.09178719	-0.4056761	0.1101935	-0.1405834	-0.7529577	-0.6648377	-0.6138182	-0.1035004	0.1752207	-0.1164104	-0.07661419	-0.2295492	-0.7343944	-0.3737675	-0.1876267	0.2556047	0.6194746	1.0594	-0.4100687	-0.2216302	-0.1260471	0.05982806	-0.7021935	0.2728573	0.2566979	-0.6173516	0.2090587	-1.266323	-0.3914118	-0.5543326	0.1169072	-0.247892	-1.55114	1.126699	-0.6857098	-0.6430206	-1.408498	0.3461789	0.02599814	-0.3826638	-0.9166124	0.01072096	-0.01889668	-0.3064543	-0.212978	-0.06486741	-0.9603743	0.001023261	-0.3312821	0.3916162	0.2343255	-1.258146	-0.07687214	0.04177801	0.05980638	-0.12868	1.069201	-0.6524842	1.161882	-1.633631	-1.21193	-0.5930993	-0.5502125	-1.880249	-1.266695	-0.7508178	-0.8156061	-0.5528266	1.502387	0.9395505	0.6573085	0.5563423	-0.5749885	0.5262601	1.329069	-0.09446052	-0.009654367	1.429721	0.07831157	-0.5702923	-0.1757013	0.1332057	1.182561	-0.4871218	1.825899	1.344619	-0.1040965	-0.8303666	0.5489348	-0.1094251	0.5535445	-0.1187415	0.2222548	-0.2886163	0.8741995	0.5385455	1.05155	1.923902	1.054129	0.3472333	2.25349	0.8448235	1.038422	0.7914133	0.3104617	-1.179075	-1.919101	-2.010274	-0.782774	-0.8510548	-0.6872227	-0.5977239	0.5427898	0.4488354	0.3855514	0.4600523	0.484244	1.006225	1.260162	1.042506	-0.1989205	-0.1261313	-0.6895833	-0.88231	-0.5606556	-0.8262604	-0.7889841	-0.4427126	-0.3803461	1.324271	0.09267674	-0.5375103	0.4258693	-0.6280715	-1.103912	0.5243642	0.9172485	-1.270635	3.617356	-0.9117332	-1.184452	-0.8781717	-0.7360255	-0.333622	1.076822	-1.64209	0.6717439	0.46308	-0.3476891	1.296399	0.5580173	-0.7253708	0.2894281	0.1940526	0.08914229	0.7530559	0.4766393	-0.4234482	-0.3845332	0.9459258	1.89083	2.068096	1.613514	0.7322185	1.557706	0.005641996	-0.229751	1.160435	0.8797389	0.9563384	0.7262049	0.5467076	0.7120449	0.5552369	0.6033369	0.7626074	0.7278055	0.7142526	-0.289623	0.477599	0.1733323	-0.2503567	-0.1146921	1.00357	1.467095	0.9184147	1.006165	0.8722998	3.118193	0.2561682	-0.2765163	0.6645127	-0.8952987	-0.3008623	-0.3716859	0.267581	-0.749596
-0.8033615	-0.4143014	0.01824184	-1.024414	-0.1120467	-0.3554709	-0.8333211	-0.2533127	0.2222317	-1.410384	0.04651005	-0.6795385	-0.7409012	0.04512809	-0.4753533	-0.4136592	-0.1831274	-0.7325659	-0.5953237	-0.7023	-0.2407597	-0.2648364	-0.6121647	-0.06816094	-0.2487421	0.095085	-0.8703714	-0.8247133	-0.1374907	0.2691494	0.8997098	-0.4531705	-0.3533836	-0.3374388	-0.3186605	-0.6200661	-0.2530182	-0.2352259	-0.5240786	-0.2904005	-1.250105	-1.254077	-0.4603807	-0.1504162	-0.1763509	-1.499912	0.5913282	-0.4732871	-0.1484127	-0.8781235	-0.03920795	-0.04202094	-0.5020422	-0.1030062	-0.2024654	-0.2134809	0.007778608	-0.06571315	0.06660308	1.720869	-0.4782068	0.01596154	-0.02059223	-0.02101243	-0.0934755	0.06452817	0.3766321	0.2881933	0.2212106	1.063124	-0.4502117	1.133019	-1.043709	-0.8961221	-0.9288357	-1.276763	-0.3783894	-1.259768	-0.5219971	-0.6615334	-0.0120578	1.084183	-0.2693886	-0.7788384	-0.4079169	-0.09892391	-0.4900375	-0.2912219	0.05591253	-0.1101163	-0.3287373	-0.1002261	0.1221833	0.1617796	-0.04368338	-0.2428447	0.6602053	-1.77877	-0.2876535	-0.5140885	1.41136	0.09895294	-0.5655748	-0.09867173	-0.5941168	-0.4475153	-0.01186554	0.08669812	-0.3872025	-0.8157163	-0.6216561	-0.6696781	0.9267469	-1.083347	-0.593665	0.01285297	-0.1230997	0.8457882	-0.9851861	-1.709003	-1.618016	-1.017702	-1.178036	-0.1779015	-0.2935434	-0.2383318	0.3356307	0.2482219	0.1709171	0.08127895	-0.3586584	-0.5598797	-0.3769261	-0.1541569	-0.4453711	-1.036367	-1.193255	-0.5157241	-1.820396	-1.52745	-0.1348348	-0.1440825	1.261876	-1.020282	-0.572005	0.2086225	-0.7858529	-0.1295538	0.5280293	0.9072165	-0.2301596	3.542224	0.2701847	-1.389107	0.269657	0.03189371	0.4985937	0.692851	-0.1166843	0.2659473	0.4615887	-0.3204999	0.3300012	1.315063	0.4383689	-0.006271441	-0.9846176	-0.9161522	-0.2562194	0.2849251	-0.7693618	-0.6790093	0.9442071	-4.135446	-1.877565	-0.3309779	-0.5952822	-0.2431063	-0.195178	0.26042	-0.1999308	0.148775	0.04630174	0.07373513	1.287534	1.227433	-1.056542	-0.05705236	0.08768742	0.3948189	0.846199	-0.2887911	0.2284002	-0.08156991	-0.6149764	-0.3093329	0.9982269	1.343196	0.9747704	0.496933	0.8582973	3.297997	0.9085466	0.5705811	0.3338166	-0.241657	-0.1951875	-0.2448899	0.2221628	-0.4412625
0.02154979	0.1153608	0.01165654	-0.391378	1.014526	-0.73795	-0.8650013	-0.3543491	-0.09990916	-1.195918	-0.459412	0.2614129	0.5753162	-0.06871084	-0.3450878	0.7099878	-0.4176458	0.5579261	0.2449364	0.213975	-0.3397764	-0.1794312	-0.3912478	-0.3113684	-0.3469881	0.1909045	-0.4005617	0.03799817	-0.2751175	0.05636889	-0.8502319	-0.4935181	-0.4380757	-0.3627899	-0.6844238	-0.5225338	-0.6753657	-0.504248	-1.119904	-0.6637158	-0.470775	-1.068852	-0.3403171	-0.7731299	0.05583336	-0.8919346	0.5279126	-0.1094544	-0.5396676	-0.3529867	-0.07086997	-0.1866624	-0.6733884	-0.5279611	0.6669628	0.7639312	-0.620604	-0.2345476	-1.12321	-1.63655	-0.09271554	-0.7944305	-0.7099113	-0.2104876	0.09590047	-1.305654	0.1199941	0.09028396	-0.03087822	0.7900568	-1.450536	1.00889	-0.9783957	0.6593459	-1.135553	0.323218	-1.320261	-0.1506387	0.03473607	-0.9093827	0.3554909	1.881198	-2.852498	-0.4984532	-1.432457	0.3291001	-1.586858	-3.632414	-0.4399954	-0.4771464	-3.711245	-0.4190996	-0.352322	0.102652	-0.71491	-0.01307317	-0.2107723	0.3220611	-3.409719	-0.6537897	-0.8545741	-0.6898532	-0.7215251	-1.072105	0.09268758	0.4161709	-0.3982236	-3.151049	-0.4693427	-0.999647	-1.754964	-1.237761	-0.4236404	-2.11268	-1.783624	-1.838268	-1.463761	0.7839589	0.22479	2.796354	2.486088	0.362417	0.1917893	0.172574	0.122875	-1.307603	-0.01165882	-0.01727127	-0.08655492	-0.1391565	-0.5466211	-0.7605323	-0.795623	-0.2227496	-0.7642271	-1.280282	-1.400991	-0.6431857	0.3154381	0.1504287	1.309212	0.7842887	0.5107095	0.3908849	-0.3070473	3.142609	-0.3397934	0.4928456	0.2049248	-0.1535858	0.4868024	3.487665	0.8885626	-1.105658	0.8780896	0.08971545	0.4182387	0.6198586	0.8544603	1.073619	-1.57804	-0.2469936	-0.8371791	-0.4875503	-1.38376	0.584613	0.3109402	0.4304365	-0.4206455	0.2795111	-0.9400098	-0.8333089	-0.04243056	-0.2914094	0.256914	-4.337295	-0.392087	-4.146744	-0.853741	-0.3482031	-3.189016	-3.910224	-3.112661	0.6242012	-1.017461	-0.3416632	0.5163026	0.1007732	0.2122341	-0.2445434	0.7114232	-0.3969265	-0.07447539	-0.2436925	0.4687605	0.006656764	1.161737	0.2905795	0.2845274	0.363627	1.216499	3.550243	1.147878	0.6599869	0.4064364	-0.3071429	1.016158	0.9876953	-0.3470987	0.695925
-0.7063007	-0.4846976	-0.008665978	-0.9662421	-0.4492322	-0.425154	-0.5582269	-0.03738516	0.2653537	-1.156716	-0.6269054	-0.3954516	-0.5777781	0.2615919	-0.1550144	-0.0426637	-0.1067563	-0.01092427	-0.5350708	-0.5376794	0.07380102	-0.2327316	-0.3224705	0.2360925	0.2060314	0.6920725	-0.2301871	0.2251189	-0.3439209	-0.3679723	0.9853054	-0.4485399	-0.1807541	-0.0827713	-0.2888386	-0.3493199	-0.2197173	-0.3218146	-0.1129188	-0.2514202	-0.851535	-1.575856	-0.1431926	-0.0970816	0.1977692	-1.088611	0.5020456	0.225413	-0.6530735	0.1427615	0.3102497	-0.02392293	-0.8107353	-0.7222815	-0.1394591	-0.2171544	0.2209441	0.01506629	0.6273775	-0.003310921	0.5820634	-0.2113385	-0.9550286	0.4277182	-0.0968404	0.760199	-0.01857032	-0.3340093	-0.4439878	0.7866879	-0.03997179	1.227859	-0.86292	-0.7307349	-1.153122	-0.3805291	-0.5747222	-0.6999774	0.09526135	-0.2323432	-0.2960256	1.239234	3.507325	1.337297	2.565153	-0.46901	2.593356	3.710854	0.2854884	1.545023	3.841183	1.333499	0.3149903	-0.5779814	0.2720123	0.593801	0.8688692	0.1692765	3.267276	1.183288	0.9514148	2.568699	0.8140093	0.8755585	0.9117512	-0.06201266	-0.4454943	3.159247	0.1985666	2.712747	2.324163	2.839817	1.082939	2.467566	1.876708	-0.3452278	-0.4043406	0.3693987	-0.5585405	1.662929	1.524964	-0.3103161	-0.3828573	1.326812	1.272849	-1.278569	-0.001415773	0.08984769	0.01130623	0.02251052	0.09739867	-0.07311422	0.0240357	-0.2714682	-1.081668	-1.39601	-1.414906	-0.8348772	-0.6792893	-1.015744	-0.1921928	-0.03533407	0.6188262	-0.4384097	-0.4982037	-0.5395915	-0.5212159	-0.1901403	-0.657963	-0.5750367	-0.1168632	3.36251	0.3279185	-1.866806	0.3360308	0.1124575	0.4526955	0.5350301	1.545692	0.2594454	0.1282253	0.0910955	0.7658471	0.9558957	1.099089	-0.8974237	0.6625396	0.5693583	0.07751706	0.3765758	-0.9091358	-0.8474324	1.092933	0.2547423	0.380123	3.911209	1.278087	4.096848	0.2508114	0.4826642	3.085463	3.999992	3.066348	-0.3323474	-0.5959851	-1.109486	-0.0116497	0.286302	-0.2446456	-0.4983016	-0.4833506	-0.9417417	-0.02016472	-0.289514	0.4739233	-0.00043921	2.250583	0.8774135	0.3140718	2.642017	0.509106	4.946997	-0.5319058	-1.120583	2.068443	-2.708897	0.1494675	0.1483607	0.04300385	-0.2406867
-0.3040861	-1.036261	-0.1052848	-1.702241	-1.217724	0.01354395	-0.2862468	-0.03396	0.4710432	-1.02004	-0.4554005	0.3479771	0.6734399	-0.3269842	-0.3010845	-0.004450147	-0.2715915	-0.7389905	-0.07249865	-0.182528	0.2890586	0.1866497	-0.3636015	0.3663092	0.4044072	0.4969226	0.4701985	0.6813862	-1.293544	0.6698504	-0.5137854	-0.3344742	-0.4521416	-0.3903552	-0.3628964	-0.7602983	-0.3081069	-0.2906494	-0.5190094	-0.3528563	-0.4296435	-1.941034	-0.04906343	-0.7315106	-0.7158638	-0.9488997	0.5981323	-0.3681309	-0.4547296	-0.6408264	0.172354	-0.05812249	-0.4873417	-0.5496803	-1.362952	-2.176716	0.009910553	0.02183675	-0.2821636	1.573337	-0.3849043	0.02128057	0.02990704	-0.2439544	0.981668	-0.386509	0.4954791	-0.2154281	0.03284617	1.158143	0.1603131	1.255794	-0.08236879	0.1313528	1.097294	0.608503	-0.7190821	-0.2373229	-0.1758679	-0.4205474	0.3552675	1.214629	-0.4178228	-1.596307	-1.622674	-0.9945141	-0.7926731	0.5596583	0.1145663	-1.567033	0.5448657	-1.404159	0.3007661	0.3844361	0.6572132	-1.518108	0.04622054	-1.19388	0.8067506	-1.098224	-1.271112	-2.723345	-0.1496212	0.4082768	-0.08143481	-0.2836207	0.7926572	0.3251263	-0.28523	0.3709698	1.516677	0.5178736	-0.7744328	2.025269	1.41811	0.9530531	0.8621422	1.065296	1.048982	-2.271129	-1.77087	-0.1297281	-0.03639069	-1.026511	-1.180536	0.8224978	-0.01851199	-0.3307951	-0.1891848	-0.10529	0.3343882	0.5290046	0.4701266	-0.2261562	-0.4879927	-0.9627364	-1.065964	-0.2916351	-1.345995	-0.5106377	-0.0952584	0.3732679	1.087685	-0.2941425	0.07182503	-1.177601	-0.02579622	-0.5320433	0.392228	0.7900929	-0.6443493	3.213334	0.2237521	-2.869155	0.218717	-0.05627711	0.3978322	0.4437257	-3.704261	0.6637733	0.467137	0.3427099	-0.4146411	-0.407465	-0.419965	0.5880046	0.3164926	0.2371967	0.1973895	0.03919038	-0.8166466	-0.7257433	-0.4435486	2.159041	-1.573117	1.006334	-0.6480869	0.7393619	0.3793053	-0.3590151	0.4350964	0.5722113	0.3731063	0.7226301	1.096226	0.7102201	-0.4012666	0.153161	-0.1532614	-0.03613069	-0.6171568	0.155278	0.001590789	-0.2420845	0.02247728	0.2388128	2.048526	1.588962	1.064218	-0.2952429	0.6047657	4.424395	-0.7179553	-1.449303	-0.8487158	0.6522593	0.5485035	0.6840391	-0.154714	0.02577292
