-0.3452888	-0.4816506	-0.05592883	-0.8739437	-0.4686189	-0.5037305	-0.7968254	-0.3476665	0.1561141	-1.614605	-0.4544336	-0.1009495	0.2304936	-0.5498191	-0.6215458	0.394497	-0.3322592	-0.9328123	-0.2347658	-0.2892466	-0.302687	-0.3722739	-0.7385999	-0.06638344	-0.07119577	-0.195825	-0.5647933	-0.5224714	-0.7600522	-0.2493958	0.3080827	-0.4173193	-0.8435215	-0.7400216	-0.5542593	-1.205724	-0.7131198	-0.4921943	-0.6297542	-0.8907178	-0.6345835	-2.06601	-0.3719421	-1.151587	-0.8262371	-1.739203	0.3222839	-0.7304828	-0.775223	-1.014572	-0.2710313	0.008472411	-1.153628	-0.7790482	-0.7831554	-0.4095769	0.5212463	0.3610576	0.5981247	-0.462604	0.473901	0.926873	0.5615034	0.2828857	-0.242007	0.6767433	0.4717885	-0.8977183	-0.8754102	1.180034	-0.05054559	1.129907	-1.441293	0.3797704	-0.3403024	-1.550569	-1.200434	-1.461065	-0.2587588	-0.5572187	0.1108377	1.208841	-0.7944143	0.5347588	-0.7784688	-0.06353507	-0.7071355	-1.3864	-0.478017	0.3273067	-1.35949	0.1726402	0.08290299	-1.137443	-1.171714	0.6227321	-0.2712117	-0.1072532	-1.383769	0.88337	-0.8224906	0.3208652	0.9466201	-1.846203	0.48209	0.3957654	-0.3507202	-1.166967	0.08790036	-1.497486	-2.437757	-1.62326	-0.5606439	-2.709892	-1.474205	1.48814	1.168857	-0.07782589	-0.3180717	-0.9633128	-0.8429313	0.5047613	0.4643029	-1.230204	-1.278059	0.5653576	-0.1804983	-0.5530683	-0.5028844	-0.5156963	-0.2341126	0.4352098	0.3223192	0.1431118	-0.1767712	-0.9427322	-0.8405548	0.6312784	-0.9942332	-0.6970289	0.2581199	1.048671	2.158388	0.9379387	0.1148565	-0.1811651	0.05822638	-0.6448361	-0.04861655	0.5144939	-0.7018336	3.980231	0.1492734	-3.183792	0.162803	-0.2851751	-0.4393343	0.4961622	-2.90333	1.082686	0.133973	-0.3064412	0.4061295	0.1370217	0.2254543	0.006363931	-0.4263426	-0.7655199	-0.4383681	-0.302464	-0.887614	-0.5484524	-1.092954	-2.950764	0.04949358	-1.51054	0.9408183	-1.530712	-0.04280883	-0.260378	-1.258585	-1.468512	-1.214023	-1.344845	0.3105092	0.9465449	0.5172901	-0.7778249	0.07542944	-0.2212267	0.1872143	0.6772783	0.01035561	0.1753257	-0.7698811	0.1867103	2.182595	1.144704	0.597241	0.3885358	0.7249251	5.563478	-0.4347163	-1.177784	-0.05402503	-0.1918866	-0.344245	0.01181806	0.2976865	-0.3852954
-0.2691588	-0.8845772	-0.2010084	-1.321587	-1.026101	-0.5616376	-0.9820579	-0.3140423	0.1446147	-2.086659	-0.6231698	0.2125039	0.6830666	-0.4013827	-0.5737514	0.3926123	-0.7155447	-0.962887	-0.3180353	-0.2941492	-0.2862674	-0.7600278	-1.348462	0.07791074	0.0783793	-0.1199759	-0.5586182	-0.4169828	-1.994217	0.07912632	-1.195116	-0.4434509	-0.6328072	-0.6345529	-0.4772037	-0.8238586	-0.7597428	-0.4872333	-0.3313968	-1.107149	-0.8148287	-2.78667	-0.3957566	-0.927288	-0.02225047	-1.405719	0.4002738	-0.5086468	-0.07184863	-0.5332358	-0.5219208	0.2101718	-0.6313016	-0.07391822	-0.4340894	-0.2115117	0.4183791	0.3964749	0.345519	0.5769981	0.3800792	0.3549935	0.6422362	0.9460971	-0.2913673	0.3703023	-0.1489721	-0.4643641	-0.7724031	1.019116	-0.4532027	1.018103	-1.226195	0.7173252	-1.149239	0.1083412	-0.860924	-1.607152	-0.159516	-0.1852249	-0.06120603	1.035924	1.319384	0.7147444	0.1482194	-0.1608345	-0.6680326	1.576909	0.6324502	0.3858436	1.480078	0.7434745	0.02868786	0.01691149	1.720258	0.2550966	-0.06459776	1.934873	1.05836	0.5468868	1.009776	1.116816	0.2206184	2.313031	-1.233409	-0.1188422	0.3237519	1.353869	0.5256211	2.078685	1.278726	2.086244	1.042973	1.371308	1.483956	1.40019	1.457391	0.03335459	-0.8894488	-0.6908081	-0.9942009	0.2936549	0.05451635	-0.4758495	-0.4354494	-0.5554943	-0.5883113	-1.167977	-1.132696	-1.142491	-0.9490665	-0.5777407	-0.3134145	0.6562985	0.1373345	-0.9182045	-0.4736461	1.664263	-1.688941	-1.098073	-0.7362187	0.97299	2.480641	0.4907725	-0.2038581	0.5673079	-0.02443504	-1.846852	-0.4085635	0.2143188	-1.950989	3.438762	-1.061919	-3.650232	-1.019758	-0.8311022	-0.7656446	0.3326058	-3.599262	1.483395	0.7981421	-0.2949835	-1.103993	-0.7734794	0.178628	0.1450127	-0.4139525	-2.110827	-1.218168	-0.7727257	-0.9883547	-0.3611073	2.519584	-0.09757685	2.093766	1.395955	-0.2842614	1.586858	0.8342222	0.4592308	1.473668	1.661536	1.363193	0.1522259	-0.9232586	-0.8401169	-0.2928601	-0.5822978	0.8710721	0.04766405	-0.4681374	0.1419006	-0.4753145	0.4960791	-0.8728353	0.1169952	2.269498	-0.08662232	-0.02644837	0.1342925	0.8520406	5.765991	-1.024278	-2.095436	-0.2860545	-0.1393501	-0.2437153	0.1012693	0.2531437	0.05507853
-1.669505	-1.698129	-1.502514	-1.005217	-1.99842	-0.9104061	-1.271802	-0.7360566	-0.4239749	-2.003619	-1.128219	-0.3275907	0.5800991	-0.9151569	-1.509336	-0.1889061	-0.3642662	-0.7125336	-1.774257	-1.767072	-0.7070069	-0.7558182	-1.305766	-0.4692539	-0.2614945	-1.430429	-1.302933	-0.9318725	-1.004594	0.1494151	0.3285488	-0.5791622	-0.8870918	-0.8516769	-0.3665773	-1.334194	-0.6198466	-0.383416	-0.2265717	-1.044357	-0.703093	-2.074625	-0.3360636	-1.667889	-1.145443	-0.7646091	0.8239257	-1.066234	-0.3436497	-1.151057	-1.106614	-0.03340468	-0.6684823	-0.3273907	-1.02111	0.7587227	0.6312975	0.6775084	0.07392323	0.944368	0.5747859	0.3596048	0.2945692	0.3389466	0.7350345	0.05534346	1.566695	-0.7573909	-0.853064	1.015777	-0.6524842	0.8165999	-1.125265	-0.1309449	-1.56176	-0.4471604	-0.9680866	-0.4757264	-1.377593	-1.628959	-0.2230235	1.600868	-0.4565365	-0.4218618	-0.04238244	0.3431353	-0.1358208	-0.3099971	0.3327454	-0.4318645	-0.4374921	-0.7388373	-0.9411111	1.900569	0.7203264	0.7137197	0.2702123	-0.9460135	-0.413089	-0.01990588	-0.4247767	-1.288273	-0.1464571	-0.4927431	0.7484925	-0.2923067	0.3003865	-0.3331217	-0.1177058	-0.8108271	1.073493	-0.8303842	-0.08616949	1.01686	0.8663541	0.9272333	0.530721	0.7203723	0.2131632	-0.7325136	-0.8016023	-1.610351	-1.580923	0.8459739	0.9244916	-1.790387	-1.345875	-1.725652	-1.963051	-1.927314	-1.208249	-0.1996078	0.5739781	1.888575	-0.5511142	-1.337709	0.1536032	0.9836706	-1.430992	-0.5566014	0.1360561	1.011343	1.438839	0.1231795	-0.2845573	-0.6026201	-0.2275327	-2.943604	-0.8668439	-0.340356	-3.084869	2.628049	-1.978443	-4.775548	-1.924762	-1.405301	-1.511866	-0.7384338	1.21125	1.476975	2.154407	-0.8307763	0.5045996	0.0001374986	-0.01967663	-0.2988612	1.144118	-30.09625	-1.773509	-0.814402	-0.7889333	0.304817	-0.03349037	1.984779	-0.8290021	-0.4668155	-0.9420075	-0.4317112	-0.3714792	-0.02215203	-0.3771934	-0.376512	-0.2819892	0.9394038	0.1941309	-1.006505	-1.262745	-0.8063157	0.4556518	0.3416488	0.3222406	-0.1811956	-1.800305	-0.2880648	-2.588345	-0.3564155	2.269313	-3.175555	-3.331051	-0.9027659	0.4813183	5.880107	-3.583658	-5.466584	-0.9144286	-0.1663984	-2.016792	-1.737468	1.147964	-0.8151203
-0.3768674	-1.06741	-0.6729701	-1.339009	-0.6977517	-0.7067561	-0.9169211	-0.9886189	-0.5226634	-1.179951	-1.298704	0.2854368	0.9395891	-0.6775939	-0.7719014	0.4428277	-0.7175879	1.167185	-0.380751	-0.4336888	-1.404569	-1.891569	-2.061735	-0.7427592	-0.6939167	-1.906001	-1.636886	-1.361707	-2.14685	-1.225844	-0.6394238	-0.9114088	-1.623155	-1.585609	-0.8682697	-2.164246	-1.373507	-0.7887454	-0.9231972	-1.902296	-0.5409885	-2.096998	-0.6070354	-2.433948	-1.837062	-1.638798	0.5738143	-2.395219	-0.4609295	-2.780889	-2.06929	0.2277889	-0.5214258	-0.6961177	-1.347063	-0.603334	1.052155	0.9190527	0.8931228	1.630102	1.055839	0.5931924	1.351145	1.400471	1.124797	0.8656687	1.651495	-1.121026	-1.110257	0.7423782	-0.6500164	0.5244377	-0.6298719	0.5897079	-0.1585747	1.496263	-1.35417	-0.7060354	-1.027689	-0.766546	-0.9433673	0.7942793	0.5961544	-0.3508203	-0.2439772	0.02871368	0.9824725	0.329843	-0.8544573	0.6844713	0.5066978	0.6860589	-0.257016	-1.769753	-0.8105677	0.1692615	0.7042368	-0.431929	0.287066	-0.4109374	1.969906	-0.05896397	1.129234	-0.1709877	-0.8670428	-0.1811854	0.9592817	0.4902371	-0.6448806	0.7550788	2.114628	0.7060909	-0.3324209	2.891575	1.537285	2.131561	1.900296	0.8118495	0.01214202	-2.368013	-2.162549	0.5257201	0.4844482	-1.508015	-1.550919	1.030479	-1.117443	-0.5436771	-0.3509258	-0.04127688	0.442349	0.3415233	0.5683097	1.918971	0.3003138	-0.3623634	0.6890998	0.8810286	-1.520799	-0.3433826	-0.2235132	0.7814616	0.6993121	-0.1797656	-0.1058654	-1.239044	-0.4829464	-2.592589	-1.887345	-2.371374	-2.540002	1.818926	-1.509598	-5.164724	-1.450941	-0.5932479	0.01920575	-0.04095646	0.2952414	1.878789	1.478526	-1.655079	-0.5550939	-0.4210143	-0.1672409	-0.8904342	0.1117267	109.7005	0.698765	0.1179933	0.2843395	0.9664381	0.05830978	-0.1849627	-0.4388132	0.2393222	-1.035863	0.2818679	-0.8579542	0.4190649	0.3837261	0.9368562	0.5417062	-0.6125758	-0.07114739	-0.2388214	0.5422717	-1.138391	0.7279106	-0.3828714	-0.6089351	-0.995303	-0.5037633	1.144316	0.2858255	-0.3866931	1.926434	-2.905741	-2.893008	-1.519587	0.03482724	5.332224	-3.553116	-5.255821	-1.447048	0.7152289	-0.01276964	0.232423	0.03616308	1.133502
-1.625553	-2.416695	-1.549263	-2.1822	-2.964817	-0.7540998	-1.756898	-1.731322	-1.567012	-1.292523	-1.133811	0.2249538	0.4522047	-1.234229	-0.2798323	-0.610613	-0.832773	-3.643479	-1.544838	-1.636454	-2.573887	-3.024122	-2.263169	-1.993021	-1.248658	-3.653139	-1.850072	-1.273944	-2.337307	-3.339769	-2.023461	-1.479232	-1.960358	-1.941688	-1.306835	-2.605183	-1.616473	-1.16868	-1.448637	-1.865027	-0.6104898	-2.775844	-1.091466	-3.100728	-2.254873	-2.384135	0.8043408	-2.585927	-0.4029061	-2.586766	-2.310299	0.1938107	-0.1119015	-0.764808	-1.913001	-0.01717626	2.102403	1.79288	2.000756	1.92866	2.501483	1.867503	1.114939	0.9419828	1.666656	1.681786	2.029948	-1.813207	-1.863853	0.3624834	-1.650767	0.01694296	-1.912506	-1.637332	-0.3482321	-0.7073079	-2.185628	-1.944956	-2.884813	-1.775266	-1.659545	0.1263414	0.01874869	-0.03966515	1.473919	0.7395262	0.6066238	0.6629236	0.783417	-0.8090536	0.454919	-0.8049219	0.1433879	2.343051	1.032313	-1.11273	0.2509932	1.545712	0.1052383	0.03444708	-0.6825137	0.0650566	-0.7702105	0.5058998	1.367798	-0.3861189	-1.603017	0.5431036	0.5880403	-0.1290154	-3.108131	-0.1706426	0.1165123	-3.670101	-0.911496	-0.3932317	-0.5281757	0.8208427	-0.01319225	-1.508244	-1.479048	-0.3508658	-0.4268331	-0.1180022	-0.1338724	0.06870035	-0.1610792	-0.1837307	-0.02895417	0.05564849	-0.05421204	0.117201	0.5140353	2.27944	0.9438459	0.09243916	0.7857592	1.423757	1.750413	0.529424	-0.8702969	-0.4748528	0.1665875	0.693472	-0.6560691	-1.703987	-1.113919	-3.154314	-0.6879163	1.57779	-3.378887	1.435839	-2.288206	-4.479548	-2.224583	1.02288	0.7686633	-0.9776291	1.701236	0.2651966	0.4601118	-2.578533	-1.418342	-2.001067	1.347366	-0.8927785	6.772705	-70.5212	-0.09582447	0.1353186	0.3554493	1.078432	-2.72857	-2.538292	1.364111	0.5711708	0.2194616	0.7679635	0.1590531	-0.02375258	0.4303782	0.5282774	0.5268524	0.8063039	0.1741633	-0.09208332	-0.2055165	-1.827085	2.034054	-0.320154	1.108221	1.237477	0.1198231	1.773949	-1.190909	-0.8262676	1.246122	0.3509962	-0.6619913	-1.203506	-0.1969305	4.493108	-2.324462	-3.402808	-1.327858	1.210563	-1.85342	-1.508003	1.036209	0.3550436
-3.582594	-2.695178	-2.915418	-1.777722	-2.256908	-2.726437	-3.821175	-5.142049	-3.63017	-2.392744	-1.640625	0.09881602	0.4636793	-1.557357	-0.5349663	-2.001061	-1.54666	0.01232743	-3.557188	-3.588657	-3.219087	-3.21137	-1.975087	-2.389537	-3.241651	-3.707546	-2.760494	-1.420538	-0.8445686	-4.143874	1.851341	-2.389602	-3.23868	-3.144489	-2.310403	-4.086547	-2.880282	-2.12309	-2.375503	-3.008412	-1.493448	-4.027601	-1.365955	-4.70055	-2.925323	-3.036245	-0.005387449	-4.05534	-1.093192	-3.968481	-3.53704	0.1439566	-1.298932	-1.24931	-2.719766	-1.195064	2.738504	2.040976	2.987832	1.075026	3.086855	2.221414	1.983591	1.873139	1.442111	1.99144	3.822065	-3.433684	-3.662016	-0.7112416	-3.037777	-0.3752551	-3.158168	-2.635655	-2.152457	-5.305695	-1.846312	-1.856457	-3.936751	-6.933995	-4.575313	-0.8572941	-7.998236	-1.915242	-2.018208	2.813001	-2.222489	-9.458382	-0.9058928	-2.70178	-9.236233	-2.362101	-0.5457851	-1.169085	-0.3078614	-0.589178	-1.14612	-1.899838	-7.699234	0.09950476	-3.269407	0.07047119	-0.7114228	-3.381946	-0.9513396	-0.8942125	-0.2326446	-8.737954	-1.127579	-8.500905	-10.53706	-8.952755	-1.262552	-11.70415	-13.00301	-6.851622	-6.065417	1.628715	1.082379	4.569379	4.112622	-1.39415	-1.439827	0.7774184	0.8400912	-1.813031	-1.475384	-1.549124	-1.464653	-1.446856	-1.24085	0.4004723	4.02266	5.60981	1.483286	0.2734318	1.278621	2.162554	50.64992	6.88913	4.482183	1.818245	1.395814	2.123958	-0.7601931	2.303055	-1.146182	-4.442844	-2.900596	-2.571339	-4.434057	0.5028879	-3.503497	-5.142489	-3.413676	1.793006	-2.453603	-4.609512	8.511169	-5.397316	-7.992709	-3.923243	0.7616736	2.838986	2.713724	-2.377402	40.77977	-14.79855	-1.590232	0.4650645	0.7225337	1.93865	-6.123396	-5.130207	-2.115401	-10.87535	0.2848266	-10.53215	-0.9692995	-1.937931	-9.014694	-10.64768	-8.697412	-0.246416	-0.7432575	-1.433049	1.963854	-1.380969	2.450502	-3.298363	5.472481	0.5325137	-0.940109	3.104873	-5.07587	-0.2102107	0.1428801	-3.863233	-4.425137	-3.233705	0.2590289	2.965907	-3.906196	-6.286693	-2.508603	2.888915	-5.776615	-5.344715	3.925038	-1.816482
-2.32532	-1.646421	-0.3818497	-2.88414	-0.9665837	-3.259992	-4.532406	-4.95304	-4.559332	-2.3721	-2.655321	0.5388419	0.4675268	-4.444663	0.3191683	-2.758807	-3.497491	-1.581434	-2.27306	-2.279705	-4.113049	-4.236377	-3.520732	-3.056711	-4.074594	-2.715348	-4.474905	-3.601008	-2.299198	-3.253749	-0.3559329	-3.367289	-4.229938	-4.199026	-4.425572	-4.674379	-5.007088	-4.197621	-4.165011	-4.301171	-1.283036	-5.051275	-1.637288	-6.22896	-2.953363	-4.383815	-1.449499	-4.415098	-0.9191423	-4.170342	-4.342014	0.387192	-0.9695409	-1.260375	-4.918877	-1.392772	4.426714	3.922459	3.621947	1.978782	4.826255	3.969848	1.546556	2.60691	2.827234	1.86564	3.062887	-3.707604	-3.81465	-1.679946	-2.64522	-0.9052618	-2.786189	-1.478293	-1.54936	-1.356863	-2.733813	-2.320065	-3.142248	-2.613915	-5.685613	-2.278577	2.780846	0.1997907	-0.7557141	-5.482966	-0.08833506	4.098346	0.4239205	-0.1828606	3.977771	-0.1370844	1.128777	0.7376028	-1.49173	0.1368533	-1.52615	1.996205	2.978995	1.275696	0.5572994	0.5535118	-1.132337	1.320068	-0.9352119	-0.3069283	-0.5583004	3.604284	0.4960798	3.459677	5.144468	3.999384	-1.056441	5.727684	3.801044	-3.749735	-2.685113	0.58146	0.8276545	-3.48878	-3.293028	0.4891536	0.5047403	-4.185425	-4.106033	2.894515	-0.342796	-0.1207205	-0.465605	-0.5522586	-1.05473	-1.394722	-1.571665	5.461609	0.1529696	-0.5899005	0.9200875	-0.1189817	15.50324	2.692818	2.915046	2.15999	-2.117545	0.5852919	-0.7187114	-1.404665	-1.365393	-2.178928	-1.788109	-0.6323444	-2.123343	0.2418019	-1.455716	-3.561066	-1.386853	-0.03490948	-0.4561752	-2.162914	1.456151	-5.006929	-9.031907	-4.398006	-0.5856187	0.2952843	1.092755	-2.078062	-42.00719	-58.60956	-0.7187253	0.8004066	0.6609298	1.826663	3.776664	2.664353	2.134914	5.270208	0.4397736	4.683847	1.51307	0.2886809	4.236132	4.43781	3.559586	-0.8180945	-0.8367713	-1.305463	-1.556928	-1.51162	2.445885	-4.592178	1.775577	2.066942	-1.246327	1.202857	-1.43193	-1.127659	-1.121666	-3.512355	-2.155085	-2.388656	-1.151658	1.336518	-4.171597	-5.567007	-2.088908	3.190784	-2.307287	-1.485359	1.325936	2.044271
-1.155612	-1.907314	-0.677611	-2.738171	-1.747898	-1.712754	-2.310413	-2.061767	-2.187456	-1.51824	-3.336788	0.8625719	1.083316	-0.2385479	0.1531773	-0.3438241	-1.698696	0.264672	-0.9859028	-1.029608	-2.30379	-2.94116	-1.76387	-1.601614	-2.008525	0.255023	-0.9717876	0.03079678	-2.356036	-3.128804	-0.8480635	-3.709477	-3.703908	-3.722173	-3.76844	-4.085945	-4.56196	-3.776004	-2.978284	-4.052749	-1.672142	-4.934083	-2.026687	-5.201212	-2.684349	-3.06422	-2.558369	-3.825874	-0.6013801	-3.004854	-4.398625	1.749265	-1.391211	-1.348433	-2.784721	-0.2032579	3.278368	1.251257	5.997357	2.277322	3.678154	2.117196	-1.830388	1.085799	2.425584	2.425463	0.6988444	-3.296512	-3.36984	-1.7914	0.1604892	-1.135159	0.2003502	-3.15574	0.5532257	0.9019646	-0.7248605	0.8989859	-1.938439	-0.8614287	-0.5927525	-2.564881	3.209741	1.621101	-0.6891632	-1.593162	-1.577177	4.24536	0.6604034	0.7007649	4.085511	0.5178228	0.9844967	-0.3991385	0.2164093	0.3050619	-0.6200399	0.03219967	4.565847	2.920304	-1.055823	-0.5282543	-0.9174046	-0.6237931	-1.051261	1.623068	-0.1040422	2.706995	0.257064	2.999336	4.363442	3.142731	1.351537	4.693248	4.890886	3.783106	2.690927	0.03205534	-0.5025373	2.359124	2.137185	1.817222	1.735265	-0.358589	-0.3443963	-1.638569	-0.01497339	-0.06327998	-0.1038107	-0.06659171	1.168677	0.5949895	-0.591503	4.275428	-0.004738798	-0.5850057	1.436084	-0.8749206	4.931106	2.043779	-0.002870506	0.3553946	-3.103197	-2.571302	-1.086888	-0.7721742	-2.066048	0.01611061	-1.620554	-1.589821	0.3008942	0.2623384	0.6107236	-2.417559	0.6661549	-0.5666789	1.034015	1.970365	-3.523203	0.2556421	-1.574035	-2.046185	-0.7393178	-0.5447793	3.573787	-0.6009599	-4.208361	84.31815	0.8054694	0.7507471	1.004452	1.963262	3.21456	2.870324	-0.0672834	4.768435	0.1199437	4.348153	1.265295	-0.6277706	3.062557	3.447119	2.691424	-0.5528646	0.925277	1.287171	0.8218776	-0.6547466	-0.2837386	-4.145096	-1.67967	-0.8855569	-0.4444923	0.2959336	1.845518	-0.5380021	-0.9575586	-7.606212	-4.730021	-0.4960749	-1.015944	1.388318	-4.415534	-6.191447	-0.3211312	-0.5963366	1.391291	1.093739	-2.227973	6.489924
-0.5503425	-0.2836872	1.105116	-1.623475	-0.4667129	-0.3096919	-0.3322342	0.3807273	-0.9312329	0.8864335	-3.341361	-0.2832567	0.2579179	-0.31953	-1.0336	0.5624713	0.7471829	-2.445287	-0.4785217	-0.4232109	0.4618075	0.3404505	0.5041229	0.625914	0.877584	0.8068735	2.491647	3.250861	-1.410157	-0.143274	-1.086873	-3.374123	-2.402517	-2.119611	-1.837213	-2.899966	-2.639388	-1.801582	-1.598664	-2.912368	-1.349525	-3.035857	-1.355133	-2.614256	-1.568226	-2.093942	-1.37123	-2.452587	-2.161972	-1.95768	-2.89895	-1.041502	-2.212406	-1.794994	-2.335319	-2.342261	1.063355	-1.596809	6.636263	2.194556	0.6790806	1.297607	-2.082231	-1.893299	-0.6653338	1.996272	-0.2535188	-1.924421	-1.953211	-0.9940252	1.570243	-1.251034	1.167515	-1.968721	1.268451	0.4114311	1.381886	0.06046859	0.4843509	0.3089698	1.587321	-1.608071	0.7341634	-0.4328233	0.6517776	0.5142662	1.648407	0.1764915	-1.180688	1.113662	0.4139747	1.051628	0.6102292	-3.273653	-1.561278	-0.6914691	0.3452617	-0.6790182	1.044181	-3.893895	0.03842683	0.06542162	2.169842	2.677318	-0.4057323	0.5730309	0.2915355	0.7210716	-0.6031759	0.384402	0.2985008	0.4245629	-0.44957	0.9336918	2.136812	0.9625316	1.062831	-0.8887077	0.982467	-0.8621837	-0.7466538	1.183317	1.247458	-1.610763	-1.575646	0.3325777	-0.03459303	-0.03018383	-0.1057453	-0.09808719	0.4104783	-0.6478724	-3.317879	2.006867	-0.3258321	-0.7298059	1.623008	-1.096297	-2.469554	0.7789217	-1.069466	-0.6033045	-4.560792	-1.58336	-1.068505	-2.482353	-1.805473	0.8814204	-1.393144	0.2394807	1.214733	0.6975407	1.307429	-1.563561	1.358109	-0.8776186	-0.8012819	1.473206	-3.36998	1.466549	2.851971	0.633364	-1.044832	-0.516632	4.543909	1.182304	-2.698664	-8.307684	0.4011799	0.7636112	1.193415	1.849679	0.1781453	3.695575	-0.7394801	1.395745	-0.3614275	0.6228536	-1.118873	0.4194436	0.7186038	1.108223	0.7377554	0.03968743	0.1869755	0.4900822	0.646765	-0.2216797	-1.275037	-3.720494	-3.547848	-0.01306872	-0.1402269	0.08495135	0.8878416	-0.6905171	-0.9599886	-6.116525	-3.34369	-0.362368	-1.410134	1.30916	-3.5197	-4.452329	-0.2293038	-0.3588417	1.624725	1.376819	-2.178897	7.865264
0.3224035	-1.52248	-1.224226	-1.951487	-0.4594199	1.926894	-0.2600647	1.141321	-0.3034636	-0.1475361	-1.641472	-0.3623333	0.5997482	0.6706059	-1.670326	1.165424	0.9434921	-1.071631	0.4572234	0.429365	0.5061654	0.2037762	0.05663066	0.6827972	0.8703466	0.9809842	0.4640352	0.6774578	-0.3136051	0.2467064	0.5623821	-3.059872	-1.710708	-1.605395	-0.8973259	-2.247518	-1.636261	-0.9171275	-0.6739502	-2.286198	-1.248025	-2.320133	-0.7639477	-0.8040398	-2.465518	-2.964516	-0.45244	-2.499148	-0.9784565	-2.298972	-2.365082	0.2651402	-0.8003168	-1.354251	-2.56152	-2.931687	0.95764	-0.7207474	4.476616	2.510568	0.872635	0.7148506	-0.07010274	-1.104122	-0.1156293	1.075506	0.2411286	-0.4533531	-0.3978199	-0.2508325	1.980302	-1.17623	-0.4123947	-0.3745267	-0.3271298	-0.4389511	-0.009070684	-0.8631029	0.308285	-0.6502761	0.4604724	-1.82134	0.244294	1.209454	1.235667	2.072063	0.9297116	-0.6268259	2.622431	1.23345	-1.13999	1.380088	2.305149	0.6776852	1.503221	1.434025	0.5942723	-0.5112332	-1.402601	-0.7844005	0.315571	0.8169646	0.2296552	-2.287394	1.799946	0.9163775	0.6895624	-0.1826655	0.6075725	0.8267484	0.1829715	0.8481109	1.456475	-0.3661353	0.09850985	1.042639	0.8019005	0.6885685	-1.019396	-0.8044505	-0.8110144	0.9934324	0.9770809	-1.509399	-1.460371	0.3460003	-0.04534577	-0.1317108	-0.1177004	-0.1220081	-0.1158786	-0.1860243	-0.8521968	1.592817	-0.2736776	-0.7257097	1.661726	-1.056614	13.16169	0.2513729	-0.8324615	-0.9651085	-4.009407	-1.607383	-0.9587374	-2.330704	-2.038619	-0.5016063	-1.676718	-0.8350032	-0.2772138	0.7330012	-0.2686455	-1.07366	-0.2307961	-0.7041605	-0.7790402	-0.05821203	-2.011662	2.667647	2.850412	0.5146285	1.289936	-1.025434	4.605087	1.03518	6.42004	6.154986	-0.2825244	0.6792313	1.105515	1.839531	1.688697	-0.7304791	-0.2329859	-0.8019029	0.1129978	-0.5549965	2.893358	0.3856121	-0.33147	-0.3027354	-0.1883306	0.2555967	0.04248342	-1.529901	-1.284288	0.001092005	-1.442194	-0.9432717	-1.549547	-0.5086249	-0.09425727	-0.03483853	-0.4041001	-0.7540554	-1.368394	-1.157327	0.2770948	-0.4516469	-1.634947	0.7605498	-1.801987	-1.445288	-0.4534537	1.024269	1.240677	1.281812	-1.635515	6.252228
