0.308333	-0.4449499	-0.2842884	-0.9698587	0.388398	0.4109588	0.3209399	-0.1840179	0.1115004	0.3589453	0.3687198	-0.06612873	0.3631168	1.850441	-0.7408487	0.2141389	-0.1691438	-2.501335	0.3632115	0.3270704	0.3995378	0.5583165	0.2206241	0.2275213	0.2245042	0.2773048	-0.1905332	-0.1804739	0.7177083	0.7425941	0.3267229	-0.5044053	-0.2886045	-0.2102059	-0.220972	-0.6757123	0.01630806	-0.01855816	-0.834861	0.1508138	-1.350844	-0.9412869	-0.8943125	-0.1670898	-0.0990332	-2.133827	0.8181021	-0.1598169	-0.5439564	-0.3954005	-0.2475382	0.01467349	-0.4378784	-0.7488552	-0.2993819	-0.5999659	-0.4197334	-0.2567125	-0.347763	-0.2873335	-0.4854992	-0.001265109	-0.8702924	0.05402146	-0.6103739	-0.3034841	-1.123168	-0.01703072	-0.2001994	0.01031718	0.1423415	0.3867216	0.6079436	0.2449357	0.0540441	0.4996034	0.7720508	0.3947509	0.3271145	-0.4650969	-0.002779711	0.1508488	-0.9086343	0.6974136	-0.03302141	0.07660976	-0.1841263	-2.163841	-0.8188638	1.108627	-2.133223	0.9211616	-0.790432	-0.5037224	0.05272139	-0.3172722	-0.906838	0.2336739	-1.955285	-0.4967945	0.5869798	1.286778	0.4382293	-0.1065114	0.6037004	0.1873438	-0.003178664	-1.321925	0.03735854	-1.439096	-0.6918921	-1.527761	-0.7617947	-1.141002	-0.840542	0.2738315	0.1408202	-1.18806	-0.4710543	-0.218872	-0.4091011	0.6846451	0.4403389	-1.070379	-1.115047	1.099901	0.5298459	0.6801465	0.748354	0.7620042	0.2478943	-0.4316306	-0.5525206	-0.184982	0.5723899	-0.1753212	0.276717	-1.002942	-0.2394829	-0.6104691	-0.5373965	-0.6378361	1.252626	-0.3414439	-0.1696172	0.8185136	-0.5147968	0.06975042	-0.07435547	1.425257	0.07431723	4.006205	-0.4312202	1.773252	-0.4239339	0.125117	-0.1152565	0.3792637	0.1959431	0.279214	-0.185391	0.42019	0.04161217	0.4700435	-0.2932882	-0.581135	0.8954524	0.8194254	0.6670331	0.8758343	0.5348472	0.6296792	-1.082548	-0.3110981	0.3024899	-2.319022	0.3885838	-2.391255	-1.089203	0.1806228	-1.367445	-1.989821	-1.434308	-0.2836967	-1.911431	-1.512066	2.397011	0.4723005	-0.03644182	0.4717917	0.1774297	0.7210383	0.5964778	0.385629	0.4593309	-0.003356781	0.425374	-0.3245089	-0.5207066	-1.115825	1.051755	1.592688	1.344859	0.9858919	-0.7097281	1.313164	0.1512626	0.1758733	0.07713853	-0.3541903
-0.433944	0.3474136	0.4002135	0.06797695	0.1903759	-0.5739021	0.290577	0.3730927	0.187144	0.2481873	-0.6207775	-0.597162	-0.2956499	-0.07435976	-0.9122584	0.06761919	-0.06894983	0.09737065	-0.4656491	-0.4572137	-0.1596487	0.1026508	-0.1266587	-0.3470358	-0.2073279	-0.7453011	-0.6145155	-0.5327418	0.5413635	0.3199975	0.1052722	-0.492727	0.08764288	0.2218875	-0.09826212	-0.3354568	0.5398774	0.03508884	-0.517774	1.11737	-0.8910775	-1.075533	-0.2678311	0.09387135	0.387132	-1.9454	0.7607351	0.247611	-0.8482361	0.05430689	0.2845479	-0.02748584	-0.8426763	-1.002257	0.7593802	1.128364	-0.6244135	-0.2950774	-0.8900852	0.4767401	-1.052003	-0.1110503	0.6119216	-0.2649945	-1.150311	-0.7565528	-0.06429153	0.6311221	0.3176847	-0.2555244	-0.8416763	0.5361754	-0.13245	-0.2086219	-0.2539182	-0.03411886	0.1987705	-0.4609342	0.3254622	0.2735787	1.204688	0.5502384	0.09214431	-1.067187	-0.2368368	-0.0886237	-0.09612825	0.8781228	0.1812779	-0.9518464	0.9060318	-0.6895674	-0.2051516	0.3243414	0.9879781	-0.1908969	1.230712	-0.6023858	0.5895463	-0.02847147	0.3022164	-0.9452272	-0.01568954	-0.2066104	-0.7975688	-0.2572908	-0.3934641	0.3881993	-0.4281197	0.01035663	0.4489633	0.04470534	-0.05573006	0.6200407	-0.5062329	0.6531488	0.468076	-0.3256931	-0.2839288	-0.7433999	-1.067559	-0.9350936	-1.186099	-0.01122499	0.02427079	-0.1068561	0.4845553	0.4246685	0.3986113	0.3559184	-0.2752397	-0.4541213	-0.007049777	0.01933633	0.3608994	-0.32439	-0.1118959	-0.7824428	-0.7933465	-0.7604826	-0.572354	-0.610552	1.257838	-0.896761	0.087864	1.06134	-0.256369	0.9639735	0.9365634	0.7741299	0.8799123	4.19207	0.488312	2.042491	0.4632987	0.9380485	0.7845573	-0.381338	0.7103376	0.2783811	0.478413	-0.1361196	-0.06487291	0.2119229	-1.048079	0.5896364	-1.39577	-1.386317	-0.01117278	0.6696844	0.1858618	0.2754244	0.5844444	-0.9901304	-0.7192707	0.5726269	-0.09032181	0.6676642	-0.6384671	0.01900666	0.290676	0.7984298	0.4544183	0.5255622	0.08309086	0.766989	-2.408333	0.5374646	-0.1721832	-0.206433	-0.3412604	-0.07720237	0.4698301	0.2720389	-0.5147326	-0.007915088	0.3432436	0.9900786	0.7906952	-0.001666102	1.05866	1.604075	2.498467	2.487872	0.2385446	0.2954674	-0.4245406	-0.3409307	0.3816754	-0.7272637
0.06124552	0.1111547	0.178769	0.1415725	-0.3783442	0.0588799	0.314189	0.771431	0.4089825	0.08885672	-0.7872906	-0.2245276	0.1737071	0.06217507	-0.7989566	-0.3442024	-0.2592119	-0.7007652	0.09114315	0.1035452	-0.7519198	-0.2989746	0.04807994	-1.018353	-0.0692796	-2.077876	0.04634297	-0.02653186	0.05539923	-0.7944161	-0.2862711	-0.6212342	0.09846337	0.1415235	-0.2296148	-0.0980715	0.1668039	-0.1117404	-0.569292	0.5089953	-0.4426517	-0.08550555	-0.188736	0.5274127	-0.4373422	-1.467615	0.571915	0.02589798	-0.2645688	-0.1524225	0.1753107	-0.06773233	-0.5720325	-0.2334531	0.2414385	-0.02145771	-0.4169864	-0.2668393	-0.6288937	-1.916618	-0.01253269	-0.3342687	-0.6693604	0.1067777	0.1871468	-0.5931015	0.6964023	-0.2255062	-0.171304	0.005586898	0.3403772	0.769984	0.2618604	-0.1414961	0.458323	0.3257987	-0.3499976	0.7203584	-0.1807562	0.1776107	-0.5480794	1.487168	1.482072	-0.3760666	0.903448	0.1412818	0.6395298	2.08051	-1.340003	0.06153825	2.643168	0.06389627	-1.339552	-2.282136	-0.09375116	1.169982	-0.9028655	-0.2608661	2.956128	0.6006164	0.4478704	-0.2608901	0.09735482	1.152245	-0.6551983	0.1975302	-0.7957208	1.935252	-0.3734822	1.086437	0.8069025	1.239874	-0.6881033	1.278613	1.133786	1.60561	1.383915	-0.04915963	-0.159775	-0.9557622	-0.8388771	0.2870463	0.3462184	-0.3421492	-0.3228352	0.5528537	0.5267204	0.6371889	0.6625848	0.5754212	0.1055202	-0.1511896	-0.003821847	-0.05081363	0.3584228	-0.4235783	-0.4871264	-0.7552064	-1.346499	-0.922167	-0.6759608	-0.460961	0.8874995	0.1417664	0.1345392	1.608262	-0.2236115	1.042704	1.05587	1.354477	0.9465872	4.513832	0.6328235	1.830709	0.629231	0.9849349	0.9216922	-0.9227244	-2.162835	-0.5177541	0.1416302	-0.5542524	0.940628	-1.46299	-1.13629	0.1496113	0.6193099	0.5265734	0.2820908	0.6379405	-0.06765972	-0.03269118	1.234315	0.4091849	0.003469718	3.374648	-0.5772855	2.976008	-0.4418012	-0.07440056	2.234374	2.625456	1.948617	-0.3224514	-0.08296076	-0.2396531	-0.2990753	0.7004203	0.5933686	-1.086171	-0.9931388	-0.02250124	0.5423731	0.2483719	0.8846198	-0.2699653	0.5936672	0.2571446	0.4953386	0.9530215	0.8041345	2.208251	2.097083	2.116491	1.149269	-1.072534	0.3205751	0.3069198	-0.01926314	-0.02973141
-0.2407411	-0.86455	-1.411117	-0.772546	1.026183	0.5103894	-0.298404	-0.03160441	-0.2279498	-0.1923768	0.04012295	-0.4646554	-0.2296397	0.4802118	-0.7419554	0.3611329	0.4509527	0.500044	-0.144156	-0.1534465	0.1215938	0.4153414	-0.1979667	-0.2193126	0.4481001	-0.9652794	0.3172427	0.1305194	-0.7846899	1.360827	-0.8890454	-0.4512732	-0.2706195	-0.1081531	-0.02839437	-0.8886397	0.4420889	0.1281877	-0.5440981	0.7507457	-1.106816	0.3743836	-0.4838149	0.07363375	-1.240098	-2.069932	0.8915895	-0.5580812	-1.079903	-0.9917082	0.1013578	0.07482462	-0.8163567	-1.409205	-0.4392742	-0.7906611	-0.005666309	0.02928314	-0.1840826	0.1154598	-0.1050564	-0.1068324	0.5991263	-0.3680889	-0.2638986	-0.1980992	-1.433734	0.2565171	0.3623594	0.5344877	0.7387817	0.6377834	-0.195545	0.03027247	-0.681316	-0.7294755	0.806315	-0.8902657	0.05708852	-0.7534385	1.758023	1.669431	-0.9180847	1.230128	-0.5861573	0.2004127	-0.584184	-2.500919	1.133753	1.550956	-3.061806	1.474539	1.621491	1.229427	-1.13754	-0.05662956	0.4361567	0.5693253	-3.408779	0.2498924	2.285155	0.8173983	1.07428	0.3259997	1.53708	0.03303117	0.3342615	-1.356932	0.9178497	0.0990329	0.6156175	0.2057461	1.248004	0.3992201	2.085393	-0.4210987	-0.5263796	-0.7562573	-0.7265234	-1.024339	-0.8344079	-0.5402343	-0.4395456	-0.2264641	-0.2255717	0.1999384	0.5281896	0.5965986	0.69529	0.6365494	0.5527916	0.7022069	0.8536597	0.06340419	0.672383	-0.3486664	-0.6473774	-0.5575498	-0.6536676	-0.8658713	-0.2352324	-0.1966757	0.7451605	-1.002253	-0.5292673	0.3945331	-0.7252304	0.6662154	0.3768547	0.03868471	0.6456739	4.510379	0.3387792	1.376083	0.343044	0.6001285	1.336968	-0.434431	-1.424551	0.6758726	1.820185	0.4022656	-0.85647	-0.5463953	-0.5403162	1.469918	-0.6000355	-0.3850383	0.6028715	0.5602777	-0.188395	-0.1609072	0.5468052	2.145911	0.3421346	-3.9681	0.7672492	-3.436873	0.8378838	1.474275	-1.544972	-2.182526	-1.426218	-0.1188541	0.4813177	0.05091175	-0.6969209	-0.2760067	-0.5041094	0.4149182	0.05072287	-1.043444	0.604138	0.3383859	1.903616	-0.1748031	0.4217551	1.266101	1.093124	-0.06543596	0.9535824	2.099945	1.971775	1.866118	0.02746283	0.4734281	-0.1920641	-0.3471259	0.2474289	-0.3707349
0.5669471	0.3211366	0.8066742	-0.700826	0.5159419	0.09428192	0.3749004	1.055221	1.017286	-0.3565949	0.03818045	0.6773981	1.218052	0.8321681	-0.3350729	0.6005871	0.1545035	1.300997	0.6828457	0.6616122	0.1007363	-0.5177543	-0.8642952	0.4674855	0.06071878	1.0655	-0.4982571	-0.4535223	-1.098345	0.4653232	-1.444362	-0.3732049	0.1827285	0.3255075	0.1665591	-0.2583945	0.692219	0.23846	-0.1185996	0.973328	-0.588752	-0.06796186	-0.2882923	0.2388449	0.2201792	-0.6221848	1.019177	-0.1642608	-0.8971354	-0.7010542	0.6865724	-0.17639	-1.105608	-0.8796398	0.3694101	0.1775931	-0.7272002	-0.6016014	-0.6664411	-0.6998902	-0.4825762	-0.7919952	-1.166572	-1.305412	0.2375036	-0.6949041	-0.5561326	0.6983517	0.7508209	0.8011987	-0.2512224	0.940704	0.2747532	0.8121471	-0.1869529	0.6108529	0.1519097	0.4546358	0.5511499	0.8071246	-0.126821	1.677724	-0.8709466	-0.381892	-0.4016866	-0.5032689	-0.6113583	-0.292685	-0.4250853	-1.246786	-0.199509	-1.278198	-0.4710428	0.3322038	0.06181845	-0.740255	-0.07602564	-0.1716304	-0.1320247	-0.08602261	-2.63939	-0.8286167	-1.207442	-1.10208	0.0470265	-0.1558679	0.914938	-0.9585297	-0.1047495	-2.189041	-3.407095	-2.498527	-1.174149	-3.892276	-3.635359	0.1508971	0.3539723	-0.6020464	-1.338536	1.77536	1.682352	0.224225	0.2047002	0.4750771	0.4395186	-0.7582262	0.4828011	0.7202095	0.4991417	0.440699	0.1595361	0.01183745	-0.08686266	-0.09533687	-0.3300884	-0.8928772	-1.045825	-0.8723653	0.5793378	-0.2925976	0.1100004	-0.100691	1.016061	-0.8870943	0.5022398	0.3019804	1.638324	1.327498	0.8167611	-0.05819459	1.287427	4.549583	1.40916	0.3510829	1.380097	0.05998647	0.07745773	0.1239538	-1.009664	1.076477	-0.2012596	0.06363614	-2.795885	0.5672706	-0.5901595	0.5964724	0.5652396	0.4741198	0.2684498	0.6800734	-0.4171468	-0.410738	-4.038705	-0.2029826	-0.08334373	-0.1478257	-0.7361162	-0.3216745	-0.3438621	-1.203963	-1.05809	-1.28189	-0.9614284	-0.2753565	-1.035807	-0.8481281	1.172368	1.082654	-1.392173	0.5201212	0.04987188	-0.3493019	0.4420855	0.200051	1.234621	-0.274137	0.6715455	0.6955093	0.5054473	0.851905	1.08117	2.678135	0.5568056	-0.02066329	0.6905207	-0.892825	0.4283282	0.3833356	-0.07821515	0.01779646
-0.7057503	-0.5626426	-0.4297491	-0.4800729	-0.6161133	-0.4134534	-0.7776643	-0.1207182	0.2459539	-1.285038	-0.1249763	-0.567123	-0.6115853	-0.08401727	-0.4136701	0.1127667	-0.1376918	-0.7457496	-0.6569597	-0.6063437	-0.1057091	0.1718494	-0.1211701	-0.08042181	-0.2254652	-0.7517478	-0.3717529	-0.1880357	0.2448932	0.6244432	1.045139	-0.4152051	-0.2198373	-0.1231526	0.05888488	-0.704729	0.2780853	0.256041	-0.6198664	0.2201694	-1.27314	-0.3870501	-0.5554134	0.1205939	-0.2549569	-1.586336	1.137163	-0.6845389	-0.6531711	-1.412646	0.3490143	0.02488683	-0.3950471	-0.9293398	0.01152004	-0.02222843	-0.310637	-0.2159598	-0.07233258	-0.9769744	-0.002062824	-0.3358798	0.384121	0.225235	-1.247527	-0.08432156	0.03489289	0.06327087	-0.1228624	1.07045	-0.6439681	1.170816	-1.619404	-1.200626	-0.5916244	-0.5461924	-1.865877	-1.260146	-0.7432037	-0.8105505	-0.5477415	1.547232	0.9399468	0.6577515	0.553415	-0.5716858	0.5206056	1.351333	-0.09787961	-0.007703809	1.47566	0.07989941	-0.5738258	-0.1813325	0.1262335	1.181229	-0.4874913	1.813988	1.401912	-0.09926285	-0.8507194	0.5451281	-0.1095158	0.5551393	-0.1136523	0.2209186	-0.2850914	0.8803553	0.5380319	1.054526	1.962748	1.061993	0.3443741	2.324952	0.8782126	1.04488	0.7964084	0.3012921	-1.188801	-1.930924	-2.016652	-0.777452	-0.8443189	-0.6827896	-0.5939338	0.5396211	0.4543014	0.3941227	0.4676167	0.4902918	1.003424	1.254843	1.04032	-0.1977618	-0.1216485	-0.6949131	-0.8910536	-0.5700572	-0.8328264	-0.7971789	-0.4439625	-0.3814879	1.335632	0.08312917	-0.5334006	0.4377501	-0.6247982	-1.088378	0.5346941	0.9212001	-1.254956	4.133326	-0.8977226	-1.172293	-0.8641659	-0.7239307	-0.3207825	1.06457	-1.684788	0.676292	0.4729544	-0.3458312	1.3041	0.5498941	-0.7352724	0.3009511	0.1962469	0.09194866	0.7541499	0.4841838	-0.4239441	-0.3849545	0.971681	1.912837	2.053497	1.70805	0.7262625	1.623577	0.005971373	-0.2290953	1.175439	0.8986984	0.9635224	0.7168278	0.5409007	0.7022547	0.5546738	0.609285	0.7547459	0.7243085	0.7056178	-0.2958633	0.4832424	0.1762008	-0.2306744	-0.1176768	1.007018	1.475432	0.9262999	1.011722	0.8864555	3.259566	0.283616	-0.2592536	0.6722582	-0.9012072	-0.2956899	-0.3671981	0.2662381	-0.7457573
-0.8008204	-0.418206	0.01266249	-1.030196	-0.1066769	-0.3519865	-0.8322902	-0.2472988	0.2266064	-1.415722	0.04598435	-0.6777431	-0.7367695	0.05137659	-0.4803504	-0.4051232	-0.1792351	-0.725896	-0.592636	-0.6987411	-0.2381556	-0.262664	-0.6148892	-0.06666829	-0.2453755	0.09174615	-0.8674182	-0.8213322	-0.1459062	0.2818628	0.8952099	-0.4566506	-0.3523379	-0.3343578	-0.3150377	-0.6271545	-0.2439794	-0.2300825	-0.5275512	-0.2789896	-1.266172	-1.245339	-0.4644677	-0.146968	-0.1825279	-1.537174	0.6075545	-0.4780362	-0.162114	-0.8957393	-0.03290455	-0.04208929	-0.5129476	-0.1202317	-0.2013901	-0.2155823	0.002243327	-0.0694192	0.0613439	1.705377	-0.47773	0.009302031	-0.02146317	-0.02869902	-0.09987441	0.0589854	0.365524	0.2917268	0.2251568	1.073333	-0.4486481	1.146365	-1.051241	-0.8958853	-0.9313156	-1.27427	-0.3843883	-1.26752	-0.5197286	-0.6636273	-0.006303926	1.123717	-0.2736509	-0.7688483	-0.4079268	-0.102968	-0.4910688	-0.3026655	0.05907331	-0.1088059	-0.3451727	-0.09896378	0.1254879	0.168682	-0.0486202	-0.2402055	0.6550097	-1.769986	-0.3064625	-0.5097476	1.442246	0.1014733	-0.5663521	-0.09957608	-0.585222	-0.4434865	-0.006557241	0.07907251	-0.3780051	-0.8277003	-0.6473296	-0.6842208	0.9293061	-1.139894	-0.6212523	0.01670587	-0.1192962	0.8356881	-1.00436	-1.737565	-1.643868	-1.017935	-1.177292	-0.1790753	-0.2936149	-0.237177	0.3412956	0.2559295	0.1787376	0.08908224	-0.3478869	-0.5479205	-0.3660637	-0.1541526	-0.4413558	-1.042151	-1.20471	-0.5239645	-1.817417	-1.531272	-0.1367715	-0.1465247	1.279021	-1.026547	-0.5716755	0.2129556	-0.7855982	-0.1249945	0.5343261	0.9065305	-0.2270534	4.011683	0.2746035	-1.387455	0.2740255	0.03123902	0.5028275	0.693874	-0.1391354	0.2782808	0.4734934	-0.3174713	0.323742	1.310892	0.4264102	0.006363931	-0.9777408	-0.9087516	-0.2461957	0.292462	-0.7694906	-0.6793088	0.9668262	-4.172997	-1.871896	-0.3560157	-0.5890735	-0.2611283	-0.1912734	0.2611687	-0.2085862	0.1367637	0.03873011	0.07498265	1.282733	1.221119	-1.048527	-0.04939707	0.08147801	0.4016073	0.8449339	-0.2965286	0.2351129	-0.07717804	-0.6030788	-0.3099466	1.005639	1.3658	0.9862771	0.5047638	0.8731463	3.4953	0.9250673	0.5789757	0.3392474	-0.2478819	-0.1941039	-0.2449677	0.2227617	-0.4443412
0.0165123	0.1111844	0.01375944	-0.4017596	1.007038	-0.7362401	-0.8679502	-0.3490257	-0.09149182	-1.214572	-0.4559121	0.2572627	0.5737994	-0.06406888	-0.3491589	0.7069752	-0.4152666	0.5567489	0.240825	0.2096247	-0.338377	-0.1814324	-0.3978014	-0.30728	-0.3465215	0.1926028	-0.4078142	0.0300168	-0.2791338	0.06319025	-0.8498343	-0.4967554	-0.4368564	-0.3608095	-0.6796351	-0.5279964	-0.6672525	-0.4990402	-1.11954	-0.6555341	-0.4877921	-1.074186	-0.3450257	-0.7660315	0.05438209	-0.9159039	0.5419203	-0.1157952	-0.5460531	-0.3690674	-0.06509875	-0.1862177	-0.6814237	-0.5360234	0.6628951	0.7576862	-0.6221315	-0.2376311	-1.11907	-1.642017	-0.09715848	-0.7955659	-0.7114343	-0.2156783	0.0896932	-1.300648	0.1184263	0.09527598	-0.0261703	0.8054641	-1.44877	1.027376	-0.9932074	0.6524222	-1.139235	0.3162535	-1.333776	-0.1617155	0.03078827	-0.9098377	0.3492092	1.919533	-2.843797	-0.4986758	-1.424769	0.320694	-1.580995	-3.617956	-0.4391754	-0.4826344	-3.698223	-0.4245769	-0.3549191	0.1035739	-0.708413	-0.0120431	-0.2089995	0.3243703	-3.39468	-0.6527863	-0.8806203	-0.6871577	-0.7293294	-1.071487	0.08852764	0.411123	-0.3926806	-3.139959	-0.4658921	-1.019791	-1.826024	-1.265136	-0.4224795	-2.231128	-1.853847	-1.82256	-1.449587	0.7830083	0.206791	2.83725	2.519054	0.3528661	0.1817548	0.1695194	0.1197638	-1.302873	-0.004878101	-0.00998354	-0.07999696	-0.1328769	-0.5396374	-0.7544816	-0.7888081	-0.2233895	-0.7636025	-1.291916	-1.418621	-0.6506323	0.3057191	0.1366934	1.297093	0.7750865	0.5316015	0.3800476	-0.3084528	3.12487	-0.3391354	0.4932515	0.2138217	-0.1437557	0.4860164	3.913521	0.892394	-1.118766	0.8816156	0.08563813	0.4164709	0.6277007	0.8413385	1.080604	-1.563633	-0.2483443	-0.8581277	-0.4737192	-1.381153	0.5852269	0.3084564	0.4264412	-0.4139949	0.2854745	-0.9433832	-0.8361883	-0.05540927	-0.3179095	0.260704	-4.327823	-0.3936581	-4.136511	-0.8500953	-0.3532329	-3.185097	-3.90491	-3.102727	0.6229673	-1.013427	-0.3357304	0.5197129	0.1090845	0.2090156	-0.2344446	0.7165906	-0.3989501	-0.06790208	-0.2402458	0.4693251	0.002905302	1.17416	0.310221	0.2964458	0.3751642	1.230166	3.830428	1.151033	0.6566583	0.4132461	-0.3168625	1.008563	0.9795122	-0.3422858	0.6855712
-0.710752	-0.4860611	-0.01071923	-0.9721785	-0.4459446	-0.4306925	-0.5699401	-0.04099545	0.2652516	-1.183742	-0.6250941	-0.3984477	-0.5792967	0.2589082	-0.1604635	-0.0402789	-0.1098704	-0.01582526	-0.5374159	-0.5405487	0.06964859	-0.232364	-0.3262609	0.2318806	0.2001664	0.6852271	-0.2376797	0.2185997	-0.3421321	-0.3604758	0.9902918	-0.4528556	-0.1848262	-0.08651975	-0.2919194	-0.3573518	-0.221731	-0.3220849	-0.1245118	-0.2536888	-0.8682282	-1.58953	-0.149456	-0.1006892	0.1942864	-1.116589	0.5124657	0.2173162	-0.6561559	0.1287002	0.3091448	-0.0247953	-0.8143091	-0.7268743	-0.136045	-0.2130101	0.2146231	0.01224269	0.6185928	-0.008003119	0.5747859	-0.215904	-0.9508147	0.424456	-0.1031625	0.7506516	-0.015592	-0.3291197	-0.4402068	0.8019218	-0.05339576	1.247429	-0.8862216	-0.7378656	-1.165566	-0.3875103	-0.5973712	-0.7145611	0.08814338	-0.2442853	-0.2951468	1.275864	3.551153	1.327953	2.555036	-0.467686	2.585239	3.81284	0.2808568	1.530554	3.955961	1.321239	0.3086328	-0.5730225	0.2669588	0.5962963	0.8633829	0.1728425	3.343978	1.169354	0.950942	2.553387	0.8020009	0.8687611	0.9021085	-0.06058705	-0.4459115	3.210552	0.1956904	2.707005	2.347291	2.835914	1.082135	2.512816	1.874691	-0.3505798	-0.4081944	0.3780716	-0.5679595	1.708695	1.558579	-0.3169401	-0.3917261	1.314424	1.260166	-1.280525	0.002692689	0.09245255	0.01411966	0.02462265	0.09757776	-0.0732767	0.0233341	-0.2724239	-1.082343	-1.412493	-1.437559	-0.8394922	-0.6935586	-1.027107	-0.1878426	-0.03380111	0.6362323	-0.4391441	-0.5026591	-0.5296012	-0.5278913	-0.1933379	-0.6471048	-0.5641531	-0.1219395	3.734718	0.3280137	-1.893911	0.3361473	0.1084494	0.4527757	0.5462853	1.542579	0.2691282	0.1248145	0.08560313	0.7690276	0.9613699	1.089142	-0.8867095	0.6566559	0.5642685	0.0775111	0.3794641	-0.9170987	-0.8535876	1.099197	0.2529476	0.3873618	4.081941	1.270124	4.258334	0.2438477	0.4774546	3.142138	4.119234	3.115543	-0.3229838	-0.5915837	-1.098411	-0.01152214	0.287743	-0.2374746	-0.4906391	-0.469703	-0.9401876	-0.0166631	-0.2880648	0.4688516	-0.0026434	2.269313	0.8962737	0.3246635	2.640587	0.5246199	5.401005	-0.5185768	-1.109126	2.063318	-2.701808	0.151423	0.1495396	0.04346672	-0.2422261
-0.310412	-1.0333	-0.1043379	-1.710828	-1.209654	0.005493103	-0.2971746	-0.03710331	0.4695035	-1.044577	-0.4579451	0.3415635	0.6663387	-0.3232163	-0.3041261	-0.003105524	-0.273313	-0.7357836	-0.07671001	-0.1868739	0.2842302	0.1816914	-0.3683004	0.3627916	0.3993761	0.4987742	0.4597604	0.6743108	-1.287975	0.6647148	-0.5076511	-0.3397224	-0.4540853	-0.3916419	-0.3674285	-0.7636796	-0.3121547	-0.2942298	-0.526242	-0.3569366	-0.4426247	-1.972692	-0.05368915	-0.7322818	-0.7099374	-0.9703016	0.6032962	-0.3673954	-0.4590279	-0.6430513	0.1720705	-0.05899423	-0.4956436	-0.5535705	-1.352254	-2.161577	0.007778608	0.02016668	-0.2834193	1.58465	-0.3824189	0.01596154	0.02096514	-0.2411542	0.973462	-0.3882959	0.4942826	-0.2135762	0.03130285	1.170093	0.1498025	1.276154	-0.09751166	0.1258323	1.081704	0.5996479	-0.7295035	-0.2478728	-0.176688	-0.428165	0.3529109	1.247125	-0.4346573	-1.594464	-1.643289	-0.9887501	-0.8033387	0.5942388	0.1132155	-1.560376	0.5808988	-1.396003	0.299008	0.3801459	0.6504501	-1.50597	0.05292002	-1.201578	0.8457525	-1.095513	-1.26522	-2.741506	-0.1515596	0.4055237	-0.07894739	-0.2821597	0.7826413	0.3402989	-0.2867545	0.3813618	1.539562	0.5321276	-0.7644572	2.067742	1.430444	0.9428187	0.8500952	1.071491	1.0374	-2.319204	-1.79598	-0.1342296	-0.04347671	-1.016373	-1.170755	0.8084889	-0.01666354	-0.3265435	-0.1871948	-0.104646	0.3278617	0.51872	0.4613112	-0.2278498	-0.4986343	-0.9864412	-1.093747	-0.300839	-1.360565	-0.523747	-0.08979107	0.3741035	1.098071	-0.2985154	0.064145	-1.18474	-0.0343241	-0.5273284	0.3903351	0.7872675	-0.639027	3.552754	0.2303542	-2.919413	0.225323	-0.0546089	0.4025306	0.4512669	-3.693271	0.6691577	0.4615887	0.3376307	-0.4115246	-0.3979305	-0.4194774	0.5834651	0.3151236	0.2365484	0.1927938	0.04384772	-0.828876	-0.7359589	-0.4319837	2.216026	-1.582661	1.085352	-0.6451238	0.798626	0.3729187	-0.3545017	0.4528209	0.6164962	0.3890772	0.719794	1.094654	0.7088064	-0.4024807	0.1537033	-0.151788	-0.03768001	-0.6089351	0.1459855	0.002290874	-0.2434794	0.02402896	0.2353763	2.095199	1.600706	1.067244	-0.2802226	0.6175133	5.017809	-0.7087839	-1.444832	-0.8373604	0.64273	0.5508102	0.6851788	-0.1539802	0.02568301
