-0.7017374	-0.6821566	1.950769	-2.309193	-0.8789486	-2.379944	-1.920787	-0.7760978	-0.440609	1.085354
-2.107224	0.2980994	0.8439179	2.586355	-1.403123	-2.939907	-2.165062	-0.6738609	-0.7246609	0.8718029
-1.443294	0.5713332	-2.80583	-2.574755	-3.542412	-0.5792702	-1.979466	-3.481232	-3.012564	-0.05886634
-2.433004	-2.125888	-3.111495	-2.627318	-3.35264	0.8474335	-0.8054528	-0.07343538	-4.75572	-1.585525
-0.1397813	-2.142926	-0.9113385	0.8685597	-1.218548	0.9727493	1.614859	1.102352	-1.328258	-1.94325
1.026703	1.822714	0.7420636	0.7556583	0.8192376	-1.583086	0.8750245	0.7771191	1.040719	-1.523501
0.600861	-0.3798844	-0.7722055	-0.7860962	0.1085317	0.2111612	-0.07593834	0.2726148	0.8728055	-1.19986
1.65031	-1.606471	-0.6091366	-0.4688038	2.003748	0.404889	1.237566	1.616489	1.418109	-0.7540151
-0.1172677	-0.5883972	0.3652024	0.8232292	0.4822842	0.5102364	1.310245	0.04558162	0.3172541	-0.5935556
-0.3348908	1.601711	0.07654707	-0.2634083	0.2824126	-0.4076094	0.3643147	0.2397745	0.3535817	-0.4632303
-0.1276698	-0.3335583	-0.4292618	-0.2541838	0.2230757	0.09718683	1.351334	0.5968168	0.6412912	-0.328296
0.4079144	0.8616167	-0.2289142	0.9446498	1.480752	-0.7021693	0.8111276	0.4235418	0.8076909	-0.02006285
1.296996	-0.2139176	0.4942519	0.2342713	0.4882183	0.2334702	0.2612112	-0.5082659	1.432219	0.4511318
1.13456	-0.8380746	0.6639413	-1.717555	0.2480984	-0.2657997	0.2382195	0.08289759	0.1945268	0.5163384
-0.9802337	0.1973581	0.6944976	0.7229909	0.7134682	-0.0009824456	-0.05336911	0.8968845	-0.07259567	0.5323382
-0.6055051	0.5570752	0.2362547	0.9589892	-0.6938301	-0.1135027	-0.458594	-0.4795569	-0.6519702	0.3970966
3.506426	1.25117	0.5247063	0.4250113	2.61409	0.5786487	-0.9586165	1.81683	1.991681	0.8451146
0.2018131	0.1104872	0.8201859	-1.052513	-0.3265669	0.4554618	-1.013143	-0.6880583	0.0657734	0.8643846
0.5981024	-0.01496239	1.499147	0.5012152	0.6035353	-0.2131323	-1.00136	-0.1200165	0.6326151	1.077979
-0.7701429	0.4315071	0.4874276	1.004706	-0.5051016	0.8938786	-1.541821	-0.5439785	-0.212944	0.9853822
-0.8562824	1.484726	0.0970198	-0.0951976	-0.4489423	0.09943775	-1.31408	-1.402746	-0.6125813	0.7747284
-0.1064803	0.08544036	0.7692587	-0.2768617	-0.64437	0.3596346	-1.360439	0.1231769	-0.6528698	0.604151
-0.6870952	-0.1341931	2.667111	0.261693	-1.016259	0.07096456	-2.098561	-0.939852	-0.238258	0.4793565
-0.6110081	1.741874	1.485601	0.8134853	-1.041814	-0.930484	-2.553043	-1.518068	-0.2244132	0.3961748
-3.448002	-1.29181	-2.415422	-1.91489	-4.00258	0.09449561	-2.29245	-4.670447	-3.192091	-0.6347514
-1.123629	-3.403373	-2.914509	0.9356489	0.7271256	0.4292396	0.4341565	0.3041918	-1.513981	-1.10858
1.20499	2.096799	6.116512	-0.7194915	2.124306	-0.1860187	-1.198246	0.6749148	1.885574	-0.5033946
1.314798	-0.09464396	0.7183315	0.5347169	-0.4134429	-1.029074	-1.54609	-0.8129669	-0.3285043	-0.6204415
-1.863559	-1.555512	1.220779	-0.5751178	-1.465815	-0.1774316	-0.03340304	-1.296073	-0.2856202	-0.6502026
0.4266742	1.580083	-0.2187288	-1.168579	-1.008747	-1.237947	-1.506767	-0.6253209	0.1215313	-0.801466
-2.279972	-2.647772	-4.075648	-0.5857542	-2.563277	-0.04886872	0.2704466	-2.320365	-1.860027	-1.349565
-2.83672	-1.702497	0.6402092	0.7291326	-0.9340646	-0.9671073	0.6518454	-0.2231086	-1.776917	-1.847141
-0.4438954	1.268952	0.2802558	-0.5824968	-0.1450125	-0.8132111	0.03556999	-0.8577152	-1.281323	-2.019847
-1.436345	0.6589562	-3.583284	0.2477077	-1.731595	-0.5799147	-0.6752538	-0.3201952	-1.378754	-2.23162
-0.9355392	-3.300597	-1.763554	-0.2526578	-1.317876	0.202789	1.169415	1.257432	-1.667483	-2.608835
0.5673804	-0.5647003	-0.6568044	-0.05215016	0.9099502	0.01141826	4.282249	0.1460007	0.2440695	-2.304882
1.681391	2.506622	0.1411227	0.2464568	1.447459	0.4413185	0.6896831	1.669876	0.8982751	-1.888117
1.360812	-0.4266484	0.6572189	0.4410361	1.233614	-0.7502042	-0.04313765	1.317691	1.632769	-1.34669
1.461936	0.04548867	-0.04221514	-0.3511101	1.79632	-0.5283031	0.1505894	1.027799	1.151281	-0.8916929
1.309377	0.9528408	0.2498014	0.4574559	0.9940741	-0.1656437	0.07322896	-0.08642545	1.33046	-0.4472305
1.045483	-1.101158	0.8744743	-0.3233441	0.4505842	-0.237371	0.5059787	0.7476056	0.4785501	-0.2813499
0.1532027	-0.1782941	0.8370937	-0.6776801	-0.3554623	0.3426765	-0.1828598	-0.2157126	-0.03473833	-0.2513255
-0.01485394	-0.02672964	-2.174333	-0.02686954	0.1331226	0.2790912	0.6355271	0.5938073	-0.4469343	-0.2859809
0.1590929	0.1196062	-0.8163084	-0.002700408	-0.08740592	0.3395373	1.292859	1.181042	-0.2722901	-0.433579
0.05511101	-0.02890933	-0.5753209	0.2639582	0.02632224	0.3453221	0.1889036	0.0426345	-0.435606	-0.5533255
0.8116899	-0.6739433	-0.03539089	-0.5850764	-0.007961365	-0.2722349	0.7707112	1.471572	-0.5630978	-0.6753766
-0.1059883	0.9081615	0.1954111	0.9695388	-0.4254616	1.164808	-0.1789579	-0.9877198	-0.1121406	-0.6742353
0.1173582	-1.162538	-0.293388	-1.611298	0.183106	0.5274606	0.2851779	-0.02209045	-0.1021675	-0.5425273
-0.4507467	-2.350751	-0.9351725	-0.2703068	0.4686787	0.4233933	2.254675	0.2935813	-0.8623455	-0.5928972
0.1449561	2.543628	-0.7381861	1.061396	0.5638215	-0.2695425	1.113862	1.282619	-0.232536	-0.5449415
-0.3486042	0.192623	0.0494538	0.6259006	-0.06643752	1.04999	0.7814781	-0.4038737	0.236444	-0.4150771
-0.1037795	1.161166	-0.05922482	0.5943996	-0.2031828	1.000577	-0.2512618	-1.159503	0.3450367	-0.2823156
0.2877961	-0.179496	0.426315	0.3057247	0.1610205	-0.1286993	-0.8498989	0.6947562	0.6061868	-0.1236998
0.04003576	-0.1743732	0.1852257	-0.3337097	0.3095358	0.2507278	-0.9962789	0.3689722	0.6813682	0.07191986
1.032984	-0.3039791	0.06310229	-0.4907563	-0.1415535	-1.48705	-0.4255269	-0.994757	1.029445	0.4591208
-0.3726903	-0.3624909	-0.2697578	0.06768862	0.5288694	0.3759643	0.2913501	1.278949	0.08757355	0.5195208
0.5627209	0.8356599	0.4908907	0.7984388	0.4589695	0.05364667	0.1215862	-0.2206633	0.05376924	0.6804411
-0.2910831	0.1559845	0.8302695	-0.184164	-0.1740311	-0.2641171	-0.8604263	-0.0004894189	-0.2523482	0.6881228
0.5844898	-0.3007829	0.4840664	-0.7055233	0.6826444	0.2893888	-0.7917885	0.3626754	-0.0271507	0.8488237
0.2148004	0.09094437	0.9796898	1.316039	-0.413144	-0.0500501	-1.118147	-0.6233144	-0.1959417	0.8697618
-0.08251145	1.092591	0.2769965	-0.4145655	-0.7152044	0.1421584	-1.436302	-0.6191373	-0.7029806	0.6334073
-0.1088224	-1.927449	-0.6669899	-1.521761	-0.495454	0.5447546	0.4417444	0.1158772	-0.8627998	0.354562
-0.7497411	0.5316157	-0.4903744	0.5532769	-0.46759	0.01023906	0.2603668	-0.6664307	-0.2093354	0.2368347
0.3040686	1.607639	-0.3816958	0.8097154	0.1009208	-0.9692542	-0.8368007	-0.06926411	-0.06408261	0.2851196
-0.5539022	-1.689305	-0.01848307	-1.212502	-0.295706	-0.6348896	-0.7309827	-0.8576903	-0.01071611	0.292494
-0.9040835	1.683861	-0.09650352	1.495054	-0.5658185	-1.706226	-1.16716	-0.7229876	-0.2170065	0.2356495
-2.065688	-0.07633421	-0.436086	0.7700477	-2.258286	0.063761	-1.45813	-2.434511	-1.454271	-0.1578284
-1.53807	-2.193401	-1.352674	-3.680965	-1.6208	0.3075456	-0.1536834	-1.863144	-1.671854	-0.6252261
-0.0631834	-0.365151	-0.5855064	0.7667598	0.9682801	-0.9578649	-0.09354532	-0.08805432	-0.1136783	-0.6075363
-0.386037	0.3800572	-0.2357385	0.6394228	0.2531024	-0.5141695	-0.9352655	-0.5723963	0.4023408	-0.3656949
-0.5709033	0.1461863	-0.8535871	0.1700293	-0.8107701	0.4486642	-1.061968	-1.380735	-0.3302922	-0.3701722
0.4261211	-0.3602643	-0.8197714	-0.2824796	0.3404175	-0.9777209	-0.423234	1.432447	-0.5471877	-0.450347
0.2941864	0.2018491	-0.269656	1.029372	0.0113693	-0.8793295	-1.23744	-0.3077862	0.6269387	-0.2306069
0.1815887	-0.02283051	-0.5344773	-0.3711431	0.2534594	-0.09074275	-1.191183	0.2676392	0.002127587	-0.1862726
0.2459306	0.2501992	-0.2357385	-0.4707442	0.4541418	0.4062624	-0.7475631	0.4428003	0.180029	-0.1727309
-0.7847799	-0.3517561	-0.008297629	0.3580791	0.1883152	-0.3845391	-1.525758	-0.7417174	0.07451353	-0.07916794
-0.2952139	-0.02174057	-0.05240057	0.3740317	-0.2121556	-0.4666057	-0.848572	0.0303022	-0.3351078	-0.1014229
-0.4190067	-0.609686	0.0494538	-1.116582	0.03549338	0.01597912	-0.5783398	0.3275632	-0.2323523	-0.1487201
0.6167557	0.8370046	-0.08295689	0.4176773	0.603355	0.1308808	-0.8066201	-0.01617518	0.4650537	0.05181579
0.1604174	-0.7639681	0.215782	0.2707991	0.620391	-0.6065579	-0.7928856	0.3726051	0.2936482	0.1409014
0.610836	0.1424586	0.7285169	0.1217091	0.3976129	-0.5865023	-0.930901	-0.1623148	0.6458847	0.3921584
-0.292747	0.8178719	0.5451791	0.161175	0.6261999	-0.1150169	-1.365999	-0.1851096	0.3167188	0.4777105
0.365817	-0.8042908	0.6809509	-0.2947858	0.9151262	-0.3399255	-1.14562	0.2810802	0.8079197	0.7273872
-0.5635201	0.3427394	0.6435704	0.9351058	0.05237323	0.2166139	-1.130409	-0.9397602	0.1614985	0.7149209
-0.6301008	0.1821315	0.2022354	-0.3218477	-0.6403856	0.2509224	-0.4772692	-0.0179087	-0.2790059	0.5283437
0.02015538	-0.7336306	-0.2390996	-0.7490146	0.1573191	0.5242845	0.5520605	0.02536119	0.09325973	0.4322788
-0.1815506	0.08551643	-0.08978113	-0.002615603	0.3975354	0.5869064	-0.2050168	-0.2803193	0.05711909	0.3685647
-0.09934241	0.7852024	-0.3749734	0.3349402	-0.3954787	0.3606753	-0.2792725	0.04885477	-0.05716761	0.1783222
0.9756922	-0.0771799	-0.1338841	0.4066876	0.5603014	-0.006978241	-0.2699933	0.2732755	0.8517615	0.3178655
0.07451792	-0.6661916	0.05291685	-0.7126596	0.2001527	-0.2654336	-0.2556592	-0.4155119	0.3285114	0.3618926
0.240326	0.6681199	-0.03885394	-0.0418203	0.4049567	0.6069689	-0.2787126	-0.1352885	0.3944622	0.3292344
-0.2209041	-0.608956	-0.01502002	-0.1192973	1.146315	-0.2935054	-0.01784646	0.2415774	0.7063541	0.429645
0.9688837	-0.8884487	0.2395141	-0.8046339	0.485934	1.611886	0.2293045	-0.643525	0.4102491	0.4142817
0.4890481	0.6169599	-0.001473386	0.7611051	0.8373965	1.313541	0.3760728	1.187874	0.9423338	0.5140119
0.02971061	0.08078533	-0.03875209	0.1745799	0.004800169	0.1666861	0.3449279	0.4476576	1.07221	0.6208093
0.1947289	-0.7807303	0.001887809	-1.645812	0.4932567	2.018962	0.8868304	0.1793753	0.2219738	0.4885965
0.1083289	0.2759682	-0.0320297	1.404339	0.1763925	0.2911271	0.8094225	1.270876	-0.0573526	0.1954194
0.4910588	0.4157272	0.02225868	-0.3237371	-0.3232416	-1.908727	0.4875173	0.606352	-0.0164596	-0.003799619
0.9151547	-0.1101425	-0.6974443	-0.1257369	1.122191	2.685625	1.342243	0.8112562	0.4171258	0.0380985
0.1325699	-0.2496349	-0.1407083	-0.02614469	0.5073412	-0.1495971	0.6949445	0.119048	0.2110182	-0.01163494
-0.07559103	0.8768745	0.001989663	1.68114	0.3374914	0.8576171	0.05020878	0.8306214	0.1205192	-0.06321198
0.5578094	-0.02242871	0.3413684	0.2569225	0.2633495	-0.9082043	0.08867614	0.3505361	0.07762139	-0.1531316
1.012649	-0.02209872	0.2056984	-0.7874908	0.5134336	3.163271	-0.02176349	0.8411206	0.620662	-0.01172273
-0.5552567	0.5714893	0.3652024	0.3602281	-0.2304164	0.8813405	-0.06990929	0.9444708	0.1517067	-0.03654555
1.165742	-0.4836939	0.5960044	0.3838956	0.07058659	-1.162678	0.2196159	0.1125738	0.2753659	-0.04258116
-0.8247937	0.2905087	0.2396159	-0.4002763	-0.5265358	0.2713333	-0.3561144	0.1361369	-0.5383988	-0.2682911
-0.2475828	-0.4731827	-0.05922482	0.003509921	-0.7203456	-1.570063	0.1086865	-0.04218488	-0.6094534	-0.5688645
-1.320968	0.5527152	-0.9079773	0.2397798	-0.9779774	-1.789598	0.9266147	-0.7168931	-1.308569	-1.01133
-0.2926993	-0.5987471	-1.301746	-2.06962	-1.462924	0.8987587	1.061805	-0.958113	-1.272233	-1.383804
-1.475269	-0.9789583	-0.8570502	-0.7585461	-0.8165699	-2.000491	1.186266	-0.8016089	-1.346372	-1.740695
-0.6607623	-0.839703	-1.400341	-0.6725218	0.526399	1.081867	1.527417	0.8849245	-1.136162	-1.978454
0.04813766	0.9066081	-0.4190763	1.973892	-0.5701787	-0.008601187	0.711187	-0.8555643	-0.01708162	-1.897379
-0.2677735	1.070729	0.005350858	1.406021	0.2887619	-1.667333	-0.5875176	-0.5505665	0.4879889	-1.70751
-0.4575984	-0.5816346	-0.02184426	-0.643215	-0.285263	-2.208109	0.6396612	-0.2407938	-0.1110952	-1.602666
-0.7996485	0.1122	-0.3138608	0.3150695	-0.720273	0.9407855	0.7371874	-0.4606141	-0.4913909	-1.621431
-0.327771	0.9995442	-0.2085433	1.954752	-0.5459657	-0.3604245	-0.0226753	-0.6139338	-0.08813204	-1.536362
0.03140498	-2.770353	-0.01502002	-3.226172	0.05006497	1.941264	1.369851	0.3422858	-0.9469831	-1.619017
1.011047	2.101345	-0.2459239	0.9615294	0.702348	0.5361239	0.5727838	0.8434621	-0.06386601	-1.507611
0.3689105	-0.8582243	-0.0320297	0.1384239	-0.07751816	1.856405	-1.025896	-0.308933	0.131458	-1.31412
-0.3525242	1.069528	-0.004936434	0.9488883	-0.02101734	1.73022	-0.6582129	0.001276013	-0.03962094	-1.189303
-0.08391304	-0.1494043	-0.00483458	0.5317757	0.07819008	0.2460779	0.6293086	-0.390918	-0.1207467	-1.039028
0.1312282	-0.3509353	0.4194908	-1.387078	0.08732708	0.6312113	-0.149774	0.3171896	-0.1299736	-0.8782828
0.1973012	0.9961044	0.5146227	0.6921382	0.4490872	1.901423	-0.3567648	0.2906731	0.4068753	-0.686109
0.3206677	-1.321816	0.5179839	-0.6679046	0.3322451	0.03908141	-0.536426	-0.447729	0.4120325	-0.4802178
-0.4375723	0.3853336	0.4704179	0.4448295	0.3300768	0.9335297	-0.5676997	0.3591034	-0.1612353	-0.4744456
0.06787853	1.920534	0.5146227	0.7871862	-0.1854831	1.014173	-0.6724935	0.119633	-0.7651261	-0.609753
-0.2374946	-1.347073	0.5179839	0.6037575	0.05889857	0.654302	-0.2253643	-0.8689676	0.1270488	-0.4402511
0.581909	-0.9602074	0.473881	-3.309662	0.5609791	1.315273	0.12197	0.3307294	0.107838	-0.3629514
-0.7064357	0.8719537	0.4466859	1.906506	-0.7463893	-1.099611	-0.4417505	-0.5606225	-0.1022059	-0.4072638
-0.7998729	0.08646795	0.3346461	-0.6193818	-0.5202448	-0.1292067	-0.134473	-0.4130213	-0.2400883	-0.4517297
-0.3448774	0.1796234	0.7099861	-0.0715708	0.7115758	-0.1670874	2.042055	0.04365916	0.08872768	-0.6892622
-0.01250863	0.1742254	0.9177081	-0.3280247	-0.09693555	-0.2667541	1.192183	-0.1351429	-0.283762	-0.7443296
-0.7059618	-0.568752	-0.7502974	-0.5144435	1.075726	0.9214677	1.179325	1.125576	0.9607103	-0.3638494
1.177803	0.1780246	-1.247339	1.227409	0.9419169	0.9839704	1.381303	0.6304175	2.129174	0.2107744
1.678956	-0.3714481	0.7645208	-0.4547316	0.925328	-0.004209048	1.083056	1.481121	0.7079411	0.445295
0.1303608	0.3589669	0.4377212	0.3089896	0.8840405	0.6804977	1.708052	0.9533894	0.3169671	0.560774
0.9858916	0.5303521	0.4002413	-0.3776194	2.955231	2.329133	1.459088	2.123351	1.680836	1.086906
1.916751	1.218421	1.41138	2.806435	1.380192	-0.7402769	0.1286992	1.367866	1.275947	1.509303
0.2999016	1.163326	1.29557	0.01429522	-1.171837	-0.9223072	-1.007427	-1.377617	0.04519592	1.496085
-1.611538	-0.257347	2.789963	-0.5286478	-0.5681752	0.8382029	-1.10411	-0.7906638	0.06178811	1.44623
0.1360464	1.24513	-0.5868977	-2.417471	1.500241	-1.915209	-1.724305	-1.753087	0.4528388	1.613632
-2.010661	0.9930526	-0.6993371	4.264587	-0.8792058	-1.498298	-1.607565	-2.641422	-1.032682	1.27896
-0.7037141	-0.6504719	1.956012	-2.287502	-0.8814636	-2.387332	-1.924092	-0.7787405	-0.439852	1.090139
-2.112932	0.3075444	0.8462206	2.581536	-1.407029	-2.948422	-2.167913	-0.6762357	-0.7245713	0.8761585
-1.447239	0.5745793	-2.81322	-2.551626	-3.551993	-0.5830351	-1.982662	-3.490964	-3.017851	-0.05638201
-2.439577	-2.061449	-3.119697	-2.603904	-3.361717	0.8465397	-0.8108325	-0.07423659	-4.765103	-1.58611
-0.1402661	-2.0781	-0.9136972	0.8730429	-1.221964	0.9721076	1.604977	1.104633	-1.329587	-1.944554
1.029315	1.79757	0.7440958	0.7607529	0.8212276	-1.588871	0.8665192	0.778547	1.044957	-1.523961
0.6023424	-0.3550575	-0.7741947	-0.7726527	0.1086363	0.208987	-0.08267487	0.2727205	0.876649	-1.19967
1.654577	-1.553816	-0.6106927	-0.4570785	2.008881	0.4031046	1.228387	1.620117	1.423234	-0.7529284
-0.1176927	-0.5588396	0.3662338	0.8279579	0.4833804	0.5086641	1.30093	0.04509233	0.3197922	-0.5921463
-0.3358936	1.58158	0.07681188	-0.2527952	0.2829785	-0.4110288	0.3567593	0.2397941	0.3562051	-0.461559
-0.1281224	-0.3097825	-0.4303402	-0.2436208	0.2234842	0.09478326	1.341943	0.5977721	0.6445907	-0.3263534
0.4088837	0.8582769	-0.2294606	0.9487209	1.484497	-0.7061815	0.8027412	0.424043	0.8113815	-0.0175005
1.300325	-0.1928561	0.495626	0.2421893	0.4893301	0.2313409	0.2538476	-0.5102067	1.437377	0.4546415
1.137458	-0.8028524	0.665766	-1.699067	0.2485732	-0.2689337	0.2308986	0.08250609	0.1967764	0.5199792
-0.9829497	0.2090887	0.6964035	0.7282624	0.7151776	-0.003583567	-0.06014762	0.8986262	-0.07097377	0.5360112
-0.6072263	0.5606447	0.2369437	0.9629827	-0.695854	-0.1163303	-0.4646188	-0.4814225	-0.6517098	0.4004977
3.515621	1.238992	0.5261613	0.4318964	2.620841	0.577214	-0.9637113	1.820982	1.998154	0.8494164
0.2022351	0.1241887	0.8224256	-1.037627	-0.3276166	0.4537792	-1.018137	-0.6904703	0.06772047	0.8687252
0.5995765	0.001585272	1.50319	0.5076877	0.6049531	-0.2161604	-1.006375	-0.1209398	0.6358942	1.082749
-0.7723012	0.4379254	0.4887836	1.008452	-0.5066249	0.8930783	-1.545831	-0.5460129	-0.211652	0.9899661
-0.8586694	1.467249	0.09733898	-0.08549545	-0.4503165	0.09703871	-1.318513	-1.407031	-0.6122283	0.7788887
-0.1068767	0.09971013	0.7713631	-0.2661758	-0.6462627	0.3577591	-1.364787	0.1228909	-0.6526115	0.6079684
-0.689033	-0.1149404	2.674256	0.2694625	-1.019138	0.06850822	-2.101536	-0.9429239	-0.2370254	0.482923
-0.612744	1.718564	1.489607	0.8182668	-1.044761	-0.9349556	-2.555173	-1.522655	-0.2231481	0.3995741
-3.457269	-1.246293	-2.421775	-1.895334	-4.013381	0.09208663	-2.295064	-4.683296	-3.1978	-0.633425
-1.126726	-3.309951	-2.922187	0.9397688	0.7288712	0.4275042	0.4264712	0.3043803	-1.515746	-1.108206
1.208076	2.065436	6.132817	-0.7064087	2.129758	-0.1889922	-1.202895	0.6760749	1.891798	-0.501804
1.318175	-0.07628851	0.7203007	0.5410079	-0.414723	-1.033744	-1.550092	-0.8157062	-0.3274838	-0.6190863
-1.86862	-1.504013	1.224083	-0.5628168	-1.469887	-0.1803878	-0.04021869	-1.300079	-0.2844989	-0.6489072
0.4276932	1.560443	-0.2192481	-1.153064	-1.011606	-1.243038	-1.510842	-0.6275685	0.1236093	-0.8004747
-2.286139	-2.571493	-4.086411	-0.5733956	-2.57026	-0.0515662	0.2630659	-2.327055	-1.862605	-1.349676
-2.844365	-1.647663	0.6419709	0.7343708	-0.9367259	-0.9716526	0.6437553	-0.2243021	-1.7793	-1.848252
-0.4451875	1.256371	0.2810616	-0.5701558	-0.1455805	-0.8174467	0.02862606	-0.8605718	-1.282541	-2.021306
-1.440272	0.6602143	-3.592739	0.255553	-1.736372	-0.5836809	-0.6808756	-0.3216431	-1.380202	-2.233505
-0.9381366	-3.209506	-1.768176	-0.242103	-1.321556	0.200598	1.160362	1.260118	-1.669609	-2.611478
0.5687729	-0.5356804	-0.6584872	-0.04268112	0.9121809	0.008842095	4.267407	0.1457746	0.2464355	-2.306913
1.685741	2.465961	0.141559	0.2543088	1.451116	0.4396075	0.6815225	1.673644	0.9021785	-1.889311
1.364311	-0.4007606	0.6590258	0.4478345	1.236703	-0.754313	-0.04993519	1.320536	1.638399	-1.346795
1.465704	0.06066484	-0.04226572	-0.3400221	1.800902	-0.5319654	0.1434315	1.029884	1.155779	-0.890883
1.312739	0.9474313	0.2505263	0.4641654	0.9965279	-0.1685762	0.06621499	-0.0872607	1.335379	-0.445527
1.048145	-1.059967	0.8768581	-0.3124065	0.4515962	-0.2404478	0.4981598	0.7489561	0.4814671	-0.2793129
0.1534957	-0.1580408	0.8393783	-0.6648236	-0.3565885	0.3407669	-0.1893975	-0.2168867	-0.03302746	-0.2492281
-0.01500709	-0.009915006	-2.180046	-0.0175374	0.1332925	0.2770537	0.6274673	0.5947547	-0.446192	-0.2839532
0.1594015	0.1331008	-0.8184147	0.006500851	-0.0878211	0.3376214	1.283577	1.183529	-0.2711375	-0.4318481
0.0551436	-0.01204524	-0.5767873	0.2717154	0.02620876	0.3434179	0.1816745	0.04213748	-0.4348371	-0.5518354
0.8137311	-0.6424449	-0.03542335	-0.5727214	-0.008165791	-0.2753819	0.7624	1.47482	-0.5626285	-0.6741318
-0.1063834	0.9037657	0.1959916	0.9734752	-0.4267735	1.164553	-0.1855028	-0.9909171	-0.1106117	-0.6729882
0.1175561	-1.119955	-0.2941057	-1.593386	0.1834085	0.5259229	0.2777697	-0.0227571	-0.1006151	-0.5410154
-0.4520571	-2.28121	-0.9375945	-0.2596564	0.4697388	0.4216462	2.243604	0.293742	-0.8625794	-0.5914866
0.1452272	2.502127	-0.740085	1.064835	0.5651339	-0.272684	1.104913	1.285372	-0.2312899	-0.5434345
-0.3496434	0.2044611	0.04964666	0.6316978	-0.06679708	1.049504	0.7731469	-0.4055409	0.2387922	-0.413309
-0.1041687	1.15103	-0.05932057	0.6003674	-0.2039051	0.999991	-0.2576723	-1.163151	0.34764	-0.2802806
0.2884464	-0.1592154	0.4275087	0.3132557	0.1612643	-0.1315575	-0.8551959	0.6959682	0.6094038	-0.1213458
0.04002833	-0.1542089	0.1857791	-0.322716	0.3101737	0.2486332	-1.001304	0.3693304	0.6847618	0.07466715
1.035612	-0.2808743	0.06333139	-0.4789121	-0.1421123	-1.492642	-0.4316132	-0.9979727	1.033657	0.4626466
-0.3737934	-0.3380587	-0.2704127	0.07650871	0.5300891	0.3741217	0.2839304	1.281692	0.08957185	0.523168
0.5641011	0.832909	0.4922558	0.8033017	0.4600037	0.05115548	0.1144823	-0.2218504	0.0556881	0.6844119
-0.2919696	0.1686538	0.8325359	-0.1739801	-0.174676	-0.2672478	-0.8657038	-0.001099455	-0.2511487	0.6921091
0.5859278	-0.2777507	0.4854135	-0.6925161	0.684272	0.287372	-0.7971936	0.3630171	-0.025422	0.853133
0.215257	0.1050893	0.9823531	1.318099	-0.4144233	-0.05274997	-1.122945	-0.6255567	-0.1946097	0.8741132
-0.08284423	1.08401	0.2777936	-0.403134	-0.7172851	0.1398453	-1.440509	-0.6213687	-0.7028401	0.6372835
-0.109225	-1.867512	-0.6686997	-1.504334	-0.4969517	0.5432517	0.434045	0.1155721	-0.8630348	0.3578776
-0.7518452	0.5357628	-0.4916151	0.5594674	-0.4690138	0.007660516	0.2530047	-0.668786	-0.2080348	0.2399136
0.3047621	1.587374	-0.3826479	0.8145173	0.1010052	-0.9738039	-0.8421221	-0.07005439	-0.0624407	0.2882955
-0.5554865	-1.63477	-0.01847063	-1.196749	-0.2966738	-0.6387664	-0.7365009	-0.8605469	-0.008948794	0.2956848
-0.9065974	1.661866	-0.09669828	1.496145	-0.5675028	-1.712259	-1.171867	-0.7254911	-0.215724	0.238726
-2.071286	-0.05839417	-0.4371826	0.7750644	-2.26446	0.06129017	-1.462296	-2.4415	-1.455896	-0.1555431
-1.542267	-2.127429	-1.356204	-3.651845	-1.625283	0.3055654	-0.1602753	-1.868636	-1.67399	-0.6238805
-0.06346486	-0.3406583	-0.5869998	0.7717942	0.9706655	-0.9623916	-0.1002491	-0.08889384	-0.1121529	-0.6061551
-0.3871755	0.3876428	-0.236303	0.6451468	0.2535906	-0.5178033	-0.9404038	-0.5745051	0.4050788	-0.3638274
-0.5725327	0.1590779	-0.8557924	0.1782952	-0.8131042	0.446968	-1.066871	-1.384963	-0.3292759	-0.3683138
0.4271386	-0.3358826	-0.821887	-0.2717632	0.3411373	-0.9822876	-0.4293246	1.435593	-0.5466811	-0.4486498
0.2948537	0.2134778	-0.2703106	1.032985	0.01121616	-0.8836982	-1.242016	-0.3092016	0.6302045	-0.2284679
0.1819571	-0.006104337	-0.5358352	-0.3599467	0.2539485	-0.0935245	-1.195845	0.2677318	0.003925086	-0.1840444
0.2464698	0.2607309	-0.236303	-0.4590083	0.4551633	0.4044808	-0.7530504	0.4433521	0.1822446	-0.1704755
-0.7869771	-0.3275674	-0.008258139	0.3653267	0.1886315	-0.3879121	-1.529798	-0.74427	0.07648113	-0.07672443
-0.2961114	-0.005039126	-0.05247821	0.3811929	-0.2129017	-0.4701438	-0.8538715	0.02977286	-0.3341028	-0.09902412
-0.4202328	-0.5796455	0.04964666	-1.101349	0.03540424	0.01341213	-0.584142	0.3278129	-0.2311058	-0.1464165
0.6182794	0.8342232	-0.08311567	0.4246021	0.6047723	0.128545	-0.8119976	-0.01682632	0.467939	0.05452266
0.1607296	-0.7304273	0.2164166	0.2785193	0.6218534	-0.6103777	-0.7982886	0.3729729	0.2961307	0.1437874
0.612344	0.1554347	0.7305132	0.1302367	0.3984844	-0.5902817	-0.9360474	-0.1633489	0.649195	0.3955496
-0.2936379	0.8155246	0.5466884	0.1694889	0.6276778	-0.1178475	-1.370336	-0.1862034	0.3192555	0.4812736
0.3666744	-0.7698352	0.6828209	-0.2840029	0.9173706	-0.3432087	-1.150367	0.2812081	0.8116108	0.7314524
