1.283946	-0.4430088	0.6559383	1.032368	-0.4782143	-1.219148	-1.511166	1.267696	1.537933	-1.39771	-2.313502	0.9468809	0.2192252	1.327662	-1.440306	-0.8845363	0.09029873	2.146895	1.244436	1.150928	0.9219222	-0.2517918	1.497372	0.583457	0.291057	1.15237	-0.1849104	0.3771182	0.004770013	1.665277	1.066621	1.923125	1.765753	0.9301252	2.174908	2.015822	-0.9739228	2.03693	0.7645529	1.755453
1.360901	0.04523588	-0.02222083	0.4945469	0.4953869	-0.5362898	0.3834856	0.9922551	1.057659	-0.9472125	-2.514605	0.7440467	-0.3225062	-2.139172	0.4259752	-0.5667785	-0.2601145	0.1196511	0.1397899	1.926151	1.256966	0.02070332	2.045569	0.9697098	0.4816833	1.883461	0.3243041	1.287328	0.1302102	0.9074554	-2.082953	1.822557	2.134343	0.6258125	0.2097416	2.56829	0.09606991	0.9842853	1.090896	2.091544
1.257012	0.9830898	0.2608961	0.9245658	-0.2713071	0.3661793	0.5174667	-0.03492579	1.263662	-0.5019462	-2.011816	1.312477	1.096807	1.316469	-0.4628369	-0.04428419	-0.7741369	0.5092711	0.307169	1.66891	1.161981	1.478195	1.077483	0.9390854	0.4886583	1.92789	-0.120095	0.8523993	0.1569215	1.727717	0.4053093	1.876152	1.055807	0.8084681	0.9790618	0.8920457	0.5027826	0.53646	0.7619427	1.587395
1.005099	-1.140202	0.8666242	0.4488973	-1.744766	-0.1082842	-0.005862627	0.7875435	0.4367251	-0.3384858	-1.307864	1.004268	-0.9345414	-0.3523107	-0.8623092	0.06346659	-0.6239642	2.490415	0.441969	1.162064	1.689676	-0.9932146	0.9293212	0.6907801	0.2398606	0.4877291	0.3538609	1.170973	0.2532619	0.7150111	1.441375	1.164331	0.7592092	-0.1935856	0.98268	0.8212165	1.359161	1.517411	0.2758278	1.503378
0.1594924	-0.1860721	0.8304087	-1.301611	-3.166543	-0.09690995	-1.286055	-0.162468	-0.06502735	-0.3108065	-0.0005711108	0.5773269	-0.4673882	-0.6460828	-0.1520612	-1.009863	0.2308278	-0.659569	2.116293	0.8531205	0.9721788	0.6734088	0.01072065	0.1941694	-0.3413648	0.2805513	-0.08526491	0.6298531	0.1770063	0.2848464	0.1711135	0.1068646	-0.4811077	-0.09783295	-1.20326	-0.0853975	-0.5574934	0.2158783	-0.4160518	0.411062
-0.001331409	-0.02948663	-2.089576	-0.8551138	7.750547	0.52391	1.389567	0.6200652	-0.4094857	-0.3384858	-0.4028081	0.4521634	-0.04937695	-0.4808936	-0.01973057	0.2934559	0.004686848	-2.224567	1.016508	0.7567785	1.301611	-0.6700303	-0.3546453	-0.4465504	-0.7133407	-0.5577535	-0.3514306	-0.1336612	0.1395592	0.3745865	1.437224	0.3563944	-0.373254	-1.03118	-0.5132499	-0.2082154	-0.993051	0.9340473	0.5677517	0.411062
0.1217733	0.1216894	-0.7728011	-1.31411	0.493156	0.4254346	1.210994	1.129975	-0.3248628	-0.4932283	-0.2016956	0.7010063	0.215671	1.422634	-0.1090622	1.683301	0.818833	-0.3161875	2.037196	0.3796668	1.686912	-0.4102092	-0.5374764	-0.4618166	-1.150463	-0.9539667	-0.2553443	-0.3308733	-0.362042	-1.050896	0.5395861	0.5352696	-0.5979941	0.6099248	-0.5916919	-0.2932104	0.7893336	0.7507568	0.6741652	0.2430037
0.03818705	-0.03153019	-0.5390645	-0.4672984	-2.868211	-0.02808181	-1.892515	0.03755708	-0.4129738	-0.6043815	0.2005534	0.7336576	0.4778048	-1.031766	-0.5070245	-0.3160709	0.2922819	-1.524649	-1.135786	0.3643787	1.647795	-0.08702485	-0.7794239	-0.599764	-1.22949	0.155217	-0.1739947	-0.851665	-0.4734054	0.9069794	1.534072	0.3446084	-0.6519209	0.2948025	-0.1518747	-0.5906931	0.9466389	0.5101635	-0.06538743	0.3270202
0.8339882	-0.6986954	-0.01563647	-1.632953	0.3009904	0.5189197	0.5282737	1.423817	-0.5756733	-0.7286114	-0.3022564	0.6624183	-1.142147	-0.3710418	-0.5512419	1.151098	0.07982984	-0.9435377	-1.928318	0.01272061	1.544518	-0.2517918	-0.6608948	-0.581371	-1.259761	-0.4544631	1.323937	-0.5534196	-0.7596603	-0.7155673	1.847212	-0.1286717	-0.3193272	-0.6790471	-0.440412	-0.7040199	-0.0996035	0.9787906	1.52517	0.0749529
-0.07501545	0.9369052	0.2082172	-0.4104366	-0.3022776	-0.000796294	-0.9939223	-0.935887	-0.1175583	-0.7286114	-0.50339	1.00971	1.67846	0.4637925	-0.8168497	-0.6878954	0.4953169	-1.141646	-2.542596	0.2403399	1.011211	-0.2581224	-0.2608591	-0.3974412	-1.099336	0.6023186	-0.1703879	-0.2500163	0.3847635	0.6383749	0.03085062	0.1300441	-0.02731348	-0.1503824	0.2782859	0.009088676	-0.5889024	-0.352754	-1.563341	-0.09309533
0.1515253	-1.203553	-0.2658335	-0.8319371	0.1487867	-0.779484	0.008332281	-0.07083658	-0.132562	-0.6050353	-0.0005711108	1.206113	-2.789504	-0.2228488	-1.217235	-0.708785	1.399525	-2.383053	-2.00536	-0.1465715	0.2294699	0.4452787	-0.2805646	-0.3177995	-0.9528617	-0.2647242	0.551152	-0.401718	0.4283491	-0.4516839	0.4850748	-0.6364637	0.1030546	-0.7955042	0.4783387	-0.1892331	-0.2000452	-0.08493529	0.2221354	-0.177122
-0.4809171	-2.43145	-0.888025	-1.27875	-0.03188091	0.7496566	1.793299	0.2428438	-0.829966	-0.6588683	0.4016659	1.152189	-0.107436	-2.191481	0.1143066	1.780464	1.357422	-1.887842	-1.686459	-0.2168554	0.06471194	0.4262679	-0.2608591	-0.3054762	-1.03419	-0.6989064	0.06198329	-0.3763838	-0.1020237	0.7300471	1.418777	-0.7408086	0.2153572	0.1710288	-0.5795911	-0.2553876	0.4059506	0.3008382	0.6316726	-0.009071215
0.1547959	2.626985	-0.6970813	-0.2333957	0.2561094	0.3856231	-0.2049521	1.206311	-0.2420676	-0.6130993	-0.6039417	0.8271592	1.471823	2.249897	-1.306924	0.3321071	-0.355663	-0.5869424	-1.508091	0.03798336	0.3327472	-0.6446699	-0.2904914	-0.3208344	-0.7017623	-0.8974501	-0.06117191	-0.1640015	0.1980415	0.3368704	1.558422	0.1683456	0.04009505	0.1420234	-0.2519132	-0.2223812	-1.915931	0.8170867	2.178462	0.2430037
-0.3638329	0.1972365	0.06666367	1.118425	0.2082146	0.2668981	-0.4393955	-0.3382124	0.2116096	-0.4801515	-0.4028081	0.6950697	1.096417	-0.1227872	-0.5964435	0.1090274	-0.006607254	-0.0850603	-0.05356791	0.1138034	0.4388724	-0.5242742	-0.2953807	-0.1430661	-0.3971647	-0.1867244	-1.01444	-0.6292704	0.5625475	-0.2136021	-1.020379	0.4740215	0.04009505	-0.1955106	1.048852	-0.2175648	0.7244316	-0.5834959	-0.8814873	0.4950785
-0.1744793	1.198482	-0.03868125	0.0786404	-0.4089026	-0.8353385	-1.008431	-1.220524	0.3329175	-0.333255	-0.7044934	0.83458	-0.05747476	1.340994	-2.118072	-1.111515	2.251436	-0.1378899	-2.151526	0.2566143	0.2267058	-0.04900317	0.1787356	-0.1890486	-0.04144052	0.4299334	-1.201732	-0.08815071	-0.3638743	-0.6161839	-0.2786003	1.001584	0.4849913	-2.502702	2.065238	0.4292476	-0.5735328	-1.396803	-2.40433	0.2430037
0.3050385	-0.1875363	0.4320777	1.533446	-0.9572723	-0.9820165	-1.107827	0.7043075	0.5359933	-0.1800381	-1.006179	0.3962603	0.09321439	-0.8422491	-1.228009	-1.61533	0.9275509	2.279034	-1.173279	0.5628217	1.089444	0.04605104	0.5540284	0.08684626	0.4119334	-0.1920435	0.1124191	0.2304227	0.6390599	0.2611303	0.1233815	0.2417108	0.8266178	0.9589564	-3.250342	0.6370605	0.7613483	0.5860439	0.8575509	0.9152117
0.1036777	-0.1820258	0.1983411	0.8719268	-0.2806026	-0.9887442	-0.3630096	0.3263673	0.5708746	-0.002846936	-0.8050752	0.4363324	-0.3176296	0.4740963	-1.45745	-1.730384	1.234013	1.057358	0.5151282	0.4796678	1.212238	0.4833004	0.8899102	0.6110465	0.951309	-0.1964054	-0.4721694	0.09889739	0.7059922	0.1006901	-0.3476296	0.4009017	1.02426	0.7642022	0.530955	1.213185	-1.528641	0.3264805	0.830902	0.9152117
1.02298	-0.3159229	0.07983141	-0.05407595	0.2634802	0.6398699	0.8068233	-0.914237	0.9697393	0.3909838	-0.50339	0.1177343	-0.756928	-0.5919634	-0.6895789	1.017533	-4.140896	0.4894603	-2.083163	0.6901695	1.569646	-1.462136	1.067704	0.8900681	1.14898	1.383787	0.4077011	0.5793364	0.5536609	0.2019382	0.7352181	0.8052318	0.9029242	0.1983357	0.2485204	1.118699	1.825309	-0.5169827	-1.298977	0.3270202
-0.3739275	-0.376677	-0.2427828	0.2545261	-0.2734506	-0.1977104	0.9544033	1.105537	0.0480978	0.4432912	-0.4028081	-0.2122422	0.5445308	0.05834813	-1.008093	-0.3946266	-0.04082935	-1.399187	-1.169092	0.4214903	1.094972	1.180371	0.4651316	0.6049768	1.076859	-1.454856	-0.3043278	-0.02747006	1.00128	-0.5534386	-1.054856	-0.3555482	0.4131339	-0.3359124	-0.1943521	0.4292476	-0.06476708	0.1093055	1.089317	-0.2611461
0.5025176	0.8617499	0.4946228	0.8176132	-0.5691573	0.506869	0.2710243	-0.2337002	0.05230863	0.6082773	-0.7044934	0.0093912	0.3167224	0.8203747	-0.644921	1.210446	0.154455	0.9781147	-0.3290641	0.6025771	1.100584	0.4959806	0.5787713	0.6233698	1.281505	0.2952614	-0.4616108	0.4629813	0.3186531	-0.7638394	-0.3050904	1.29372	0.5793633	0.4944084	1.001173	0.5803971	-1.647243	-0.0376801	-0.3965805	0.0749529
-0.334194	0.15957	0.8238312	0.57012	0.8270946	-0.09203424	-1.508296	-0.07099471	-0.1607477	0.6372643	-0.0005711108	-0.01287109	0.7445673	0.2165881	-1.375778	-0.5928959	-0.1628542	0.3771922	2.096766	0.3924731	0.5896422	0.3565551	0.4898745	0.3137238	1.021059	-0.08132554	-0.3449312	0.6146829	0.09825946	0.2124382	-0.6362352	-0.1251396	0.5569837	-0.4488331	-0.4747043	0.3442525	0.4604698	-0.3551219	-0.7996285	-0.09309533
0.558536	-0.3128215	0.4880453	-0.4024279	0.4032191	-0.4293863	-0.1246403	0.4029904	-0.04422403	0.7876479	-0.4028081	0.2067835	-0.7143136	-0.6691922	-0.5085941	-1.101553	0.2354231	-0.2831628	-1.595257	0.450412	-0.1307025	-0.08702485	0.405867	-0.02654652	0.5607099	0.06098716	-0.3846299	0.4781514	0.3953453	0.3912465	1.256904	0.9033464	0.3861704	-0.5268428	-0.4547802	0.3442525	0.01754376	0.5986034	0.4272834	0.1589795
0.2184645	0.09207208	0.9686735	0.6393103	-0.3270365	-0.2871256	-0.5114052	-0.720681	-0.2420198	0.7904812	-0.4028081	0.004938742	1.362601	0.6545601	-1.288272	-0.4118418	0.6946464	0.4960573	0.7551601	0.4779179	-0.6025535	0.5023112	0.0699852	-0.01118837	0.4235817	0.5860522	-0.4628845	0.1394017	0.3437206	-0.5133397	-1.101648	0.7452348	0.02661335	2.630991	0.5948439	-0.01456828	-0.142735	-0.7488236	-0.5946777	-0.3451626
-0.1911603	1.127654	0.2872256	-0.3337714	-0.8398426	-0.5907026	0.2134134	-0.597739	-0.7277114	0.5370085	0.09998964	-0.4605904	-0.2979341	0.3739227	-1.799974	-1.032595	0.8595921	-0.8576775	1.611716	-0.03883893	-0.8566341	-1.303719	-0.4979173	-0.3974412	-0.3111632	-0.470836	-0.2566299	-0.07298055	0.7211971	-0.01545413	0.9022571	0.03384278	-0.7462928	-1.789588	-0.04868524	-0.5387045	0.2820452	-0.2569615	0.02078141	-0.7652958
-0.1166841	-1.994294	-0.627949	-0.5870649	1.382813	1.008709	1.919877	0.1021476	-0.8330121	0.2820102	-0.0005711108	-0.4957154	-2.001922	-2.228976	-0.04689516	1.610991	1.084455	-1.319944	0.155773	-0.4976091	-0.9403952	0.6036961	-1.080636	-0.8204799	-1.262063	-0.4698554	-0.2322631	-0.3410373	-0.08656198	-0.3994552	0.3399787	-0.1815432	-1.303492	-0.6306176	-0.003703301	-1.176167	0.377035	0.3004457	0.2692415	-0.9333541
-0.6427028	0.5476173	-0.4567673	-0.9084566	-0.1845023	0.521729	0.05538095	-0.6071121	-0.2059142	0.18328	0.4016659	-0.527872	1.227519	0.6542638	-0.3705249	0.8454024	-0.1428161	-0.3954309	-0.8179894	-0.05038852	-0.9487713	0.1918015	-0.8831369	-0.964589	-1.515464	-0.4403499	-0.4388748	-0.6141002	0.04008539	-0.07078222	-0.02688896	-0.4429327	-0.7642235	0.1596444	-0.9109917	-0.9023417	0.4665729	-0.904928	-1.398531	0.0749529
0.3764478	1.660016	-0.3514194	-0.7160536	-0.8839362	-0.3248006	-0.8215914	-0.100077	-0.02361781	0.2595616	-0.2016956	-0.2112528	1.38905	2.139518	-0.5089889	-0.09892714	-0.5096964	1.024353	-0.7224486	0.212659	-0.6053511	-0.6700303	-0.6263732	-0.6427117	-0.9900383	-0.003865172	0.6569755	-0.8061545	0.6891692	0.1705782	0.9025338	-0.1584986	-0.5440673	-0.6671313	-0.7671251	-0.5481956	-1.124827	0.2468061	0.9456319	-0.6812793
-0.6466637	-1.748152	0.0008232652	0.9374283	0.3352197	-0.3637065	-0.9374093	-0.7979654	-0.05826015	0.2595616	0.09998964	-1.01319	-2.78608	-1.354276	-1.017479	-0.1667477	0.5465448	0.5026543	0.08126641	-0.6868411	-0.3819856	-0.3658569	-0.5028067	-0.4771748	-0.7877638	-0.2140569	0.2025535	-0.8769991	-0.05484235	-0.1234223	-0.3587071	-1.095738	-0.3867358	-0.7753136	0.7728098	-0.3687144	1.02278	-1.221521	-1.432555	-1.437504
-0.9119002	1.73873	-0.0748928	-0.2860104	0.2593902	0.03419093	0.3781057	-0.678143	-0.2874431	0.1773955	1.105618	-1.352566	1.851091	0.5638344	-1.530273	0.07470413	-0.7069386	0.05361564	-1.901026	-1.014223	-0.1334666	-2.558434	-1.070857	-0.4710131	-0.3111632	-0.7267064	-0.003903431	-0.9023333	-0.1652036	-0.4751029	-0.514853	-1.278673	-1.299043	0.5814943	-0.3134865	-1.100663	1.133344	-0.9439017	-0.7323688	-1.185429
-1.787606	-0.0809461	-0.4040983	-1.078848	0.08690701	0.2105594	-0.4903403	-2.300353	-1.411683	-0.2279865	1.306722	-1.759224	1.063131	0.1410283	-1.676453	-0.2619293	-1.303034	-0.6067532	-1.735257	-1.450387	0.0173032	-2.609193	-1.658465	-0.5169956	0.1957089	-1.604686	-1.651107	-0.9881964	-0.1217233	-1.331708	0.4165436	-1.05529	-1.977577	-0.2757501	-0.183988	-1.841962	-3.512914	-1.982836	-1.299644	-2.613761
-1.509811	-2.268878	-1.292973	-0.8269377	0.02154751	0.4666508	0.7368839	-1.877776	-1.622881	-0.7111756	1.407304	-2.516142	-3.106308	-1.812217	-0.6970794	0.4671504	1.62395	-0.7520262	0.550071	-1.667904	0.5086453	2.834371	-1.954788	-0.8511962	-1.180665	-1.111088	-0.4047828	-0.9175035	-0.2638991	-1.025388	-0.1449231	-1.761936	-2.080982	-0.8844976	-0.0642265	-2.233931	0.6221664	-1.970198	-1.308113	-1.941654
-0.1882745	-0.3792976	-0.5489405	-0.5382603	-0.2919322	-0.5463073	-0.1153736	-0.003313365	-0.09740002	-0.7015859	0.7033511	-1.911597	-0.2063526	-0.6213604	-0.3222576	0.7394117	0.9661741	0.2253024	2.452132	-1.703348	0.9916951	1.319777	-1.051004	-0.6948558	-1.661939	-0.3191387	1.020275	-1.377614	0.5488323	0.3570585	-0.1974882	-1.211562	-0.5665817	0.08468502	-0.628549	-1.010852	-0.5542558	-0.2696126	-0.2544945	-0.513221
-0.3801292	0.3910318	-0.2098659	-0.9116358	0.1344279	0.6020175	-1.232679	-0.6385951	0.3247348	-0.4792797	0.09998964	-1.760708	0.3117041	0.4923336	-0.6034162	-0.06439928	0.03399003	-0.3756201	0.0344381	-0.9177789	0.9860831	0.2805118	-0.02380095	-0.4311923	-1.450387	0.3049828	0.09868226	-0.871993	0.2260883	0.2949264	-0.9450959	-0.601817	0.4670607	-0.3719818	-0.07213824	0.5520654	-0.5442079	-0.7941949	0.07280444	-0.4292044
-0.3982927	0.1492367	-0.8090166	-0.2510634	0.6276019	0.3201355	-0.07041103	-1.406957	-0.3454392	-0.4801515	0.7033511	-1.552927	0.9911029	0.286545	-1.073157	0.5392785	-0.3221884	-1.174651	-1.684632	-0.8770403	1.189957	-2.013393	-0.4682851	-0.3392273	-0.9668117	0.5756912	0.2043272	-0.9680201	0.2075702	-0.1068183	-0.8852349	-0.6142653	-0.2249553	-0.03938926	0.8760645	-0.1467356	1.478842	-1.240751	-0.9140852	-0.3451626
0.2311394	-0.374417	-0.7760898	-0.5162971	0.3591693	0.9856796	0.837158	1.098636	-0.5437367	-0.5490228	0.803933	-0.897426	-0.8521345	-0.1077694	-1.358237	1.707833	0.8673426	-0.0850603	0.308859	-0.9084437	1.695288	-0.1440574	-0.2115214	-0.382175	-1.13184	-0.6952183	1.554035	-0.4472284	0.04999938	-0.189634	0.2039771	-1.045381	0.2334227	1.285158	-1.004019	0.1082496	-0.4070355	0.7192272	0.7548707	0.411062
0.1585531	0.2070024	-0.2427828	0.6344566	-0.5157245	-0.8017371	-1.237698	-0.4531327	0.5597054	-0.3232295	0.7033511	-1.263022	0.6305981	-0.4134419	-0.4628369	-1.430859	-0.3903786	0.146065	0.1778273	-0.4141053	1.935431	1.370479	0.1491034	-0.3852098	-0.6529374	1.136785	0.02696274	-0.401718	-0.3700998	0.2621663	-0.6171978	0.03754661	0.6198084	-0.3534463	0.1426687	0.4765615	-0.3980296	0.05927677	-0.16689	0.2430037
0.1783802	-0.02563991	-0.4995602	-0.03873807	-0.2811713	-0.4012927	0.09194891	0.1697284	-0.04127943	-0.27964	0.09998964	-1.131427	-0.1745895	0.1297995	-1.07782	-0.07586608	-0.09966871	-1.504838	-1.847127	-0.5075679	1.798565	-0.4735723	-0.09299231	-0.2074416	-0.6180624	0.009182042	0.5218095	-0.3157031	0.1715613	-0.04505018	-0.02461996	-0.2338874	0.1525325	0.5985578	0.3122887	0.07510151	-0.4374025	0.1754131	0.2416516	-0.09309533
0.3169212	0.2568535	-0.2098659	-0.7484524	0.8306378	1.211204	0.9306091	0.387752	0.111338	-0.2809477	-0.8050752	-0.9483819	0.1449185	-0.1768671	-0.8422285	1.444302	-0.06933968	0.2517301	2.315292	-0.08863263	1.91583	1.97242	-0.03861708	-0.2870832	-1.199288	0.4574775	0.2047557	-0.5937722	-0.2377889	0.02458594	-0.4944827	0.3761768	0.3412764	0.0364568	0.4949984	0.2215763	0.4565995	0.466336	0.2111481	0.5790951
-0.7933641	-0.3656177	0.01069932	-0.1128162	-0.8740501	-1.373219	-1.551712	-0.744358	0.05335388	-0.188756	-0.7044934	-1.198709	-0.1729364	-0.4004387	-0.1308296	-2.270835	0.1934504	-0.91711	1.23648	0.2273744	1.619903	0.3185334	0.2774111	-0.1246731	-0.7157122	0.2622596	-1.566544	-0.4927389	-0.3483324	0.1946862	-1.477149	0.6002214	0.6648373	0.6196455	0.02703992	0.7173808	0.3550636	-0.9496058	-0.1116436	0.4950785
-0.3629728	-0.02417335	-0.03209689	-0.4269151	0.06377977	0.1454267	1.115002	0.0006543611	-0.3400457	-0.2046661	-0.2016956	-0.7989772	0.2688889	0.3949582	-0.3680783	0.9076856	-0.2238326	-0.5737286	-1.03819	0.139623	1.371384	-1.525518	-0.389315	-0.1859218	-0.7551906	-0.05132548	-1.203768	-0.2651865	-0.08168204	0.3296744	-0.607513	0.98564	-0.2788821	0.1098561	-0.2926941	-0.3215421	0.3929256	0.04137945	0.5998032	0.1589795
-0.3362877	-0.6321472	0.06666367	0.033913	0.05755287	0.2231165	0.0786951	0.2922966	-0.1597443	-0.2192686	-0.8050752	-0.6713401	-1.900493	-0.9943694	-0.1315439	0.1798164	-0.2036117	-0.7388124	0.8183845	0.2296811	1.027964	-1.11361	-0.3546453	-0.2043148	-0.8226387	-0.2180782	-0.4548972	-0.2600286	-0.4444801	-0.06899022	-0.7830745	0.1166883	-0.1935429	0.3385981	0.4407821	-0.2223812	-1.394222	0.1015474	-0.04408045	0.7471534
0.580717	0.8633367	-0.06172505	0.5857976	0.1213463	-0.0477499	0.1739029	0.0135926	0.4013063	-0.02093656	-0.50339	-0.1835486	1.059388	0.5827301	0.05666366	-0.4253397	0.3684119	-0.0190248	0.5502232	0.4665273	0.9721788	1.566918	0.1935518	-0.2350311	-0.7296622	0.8553535	0.478754	-0.199348	0.4573976	0.5385548	-0.1745584	0.5507103	0.7052824	1.099715	0.02774747	0.4150817	0.6277114	0.5746619	0.3852158	1.083245
0.2158617	-0.7914494	0.2279693	0.8954918	-0.5987061	-0.9362535	-0.4402268	0.317598	0.2796997	0.07278077	-0.2016956	-0.3329533	0.6201246	-0.4260171	0.3843453	-1.400649	0.1880299	0.9120851	0.2419044	0.4921719	1.203862	2.143517	0.5195068	0.1849729	-0.07631544	0.6809856	-0.02294928	-0.4927389	-0.160601	0.1921662	-1.456303	0.02728137	1.010778	0.3271963	1.039606	0.7928848	0.4804539	-0.1294823	0.314405	1.839469
0.5318282	0.1453828	0.7250707	0.3683977	-0.3891524	-0.5042409	-0.02712519	-0.2320326	0.6028291	0.3190612	-1.106761	-0.07124775	-0.4540454	0.5019789	-0.4628369	-0.6483444	-0.9610397	2.014955	-0.6167828	0.824167	1.432864	-0.3214856	0.7663436	0.5190815	0.3003337	0.9901108	-0.9386498	0.02820443	0.4566785	0.7200511	-0.1205451	1.604866	1.046774	0.3858516	0.9739159	0.9250521	0.1567517	0.08430423	-0.0558266	-0.09309533
-0.2895943	0.8433818	0.5473017	0.6979437	0.04467694	0.1432162	-0.3763576	-0.2394218	0.2621994	0.3916377	-0.6039417	-0.112804	0.5836384	1.078857	-0.8859617	0.05763464	0.1915573	0.4960573	-1.367063	0.7710325	1.231838	-0.3975289	0.8207189	0.6570289	0.9071573	-0.5940384	-1.34016	-0.2600286	0.5595425	0.3456905	0.9846236	1.002074	1.073737	-0.3926166	0.3670759	0.887371	-1.04463	0.1242723	-0.07968314	0.4950785
0.3935363	-0.8331863	0.6789791	1.034722	-0.0155558	-0.2943486	-0.1227518	0.1516292	0.6898531	0.6154695	-1.106761	-0.05294321	-0.639015	-1.450895	0.1480589	-0.7752997	-0.04916239	0.9979255	-0.2880806	0.6307352	0.9805549	1.034615	0.7811598	1.03105	1.572083	0.7485668	0.3306726	-0.06797439	0.2001219	0.2288463	-1.302629	0.2841821	0.7815889	1.082382	0.161041	0.9533838	0.5194546	0.07973832	0.657411	1.251303
-0.6205218	0.3524444	0.6427636	0.9251482	-0.02887748	-0.04523626	0.2270436	-1.030753	0.2642301	0.6488155	-0.50339	-0.5773438	0.8894021	0.1289173	-0.5567006	-0.1649694	0.3856282	-0.6991907	-0.2784275	0.5350136	0.3020907	-0.264453	0.2824486	0.5988151	1.360531	-0.005530184	-1.232444	-0.1033209	0.0750412	0.1493261	-0.1354689	0.3698607	0.09860566	-0.5675549	0.4505512	0.3112461	0.3338105	-0.4105147	-1.007205	-0.4292044
-0.7186728	0.1864441	0.2148045	0.2288449	-0.2781749	-0.2869223	1.280133	-0.07916018	-0.2976745	0.468791	0.6027994	-0.7163594	-0.4814986	0.1989137	-0.1345005	-0.0162139	1.194354	-1.709544	-2.078747	-0.1105387	-0.3038365	-0.3595072	-0.7300862	0.01943596	0.5026082	-0.7962276	-0.6571879	-0.5432556	-0.02150463	-0.02766215	-0.1370277	-0.3872699	-1.182156	-0.5641491	0.2211429	-0.7748491	0.6297954	-0.3480965	-0.05440007	-1.017371
-0.01325937	-0.7602669	-0.2131546	0.2155844	0.3449964	0.6157316	1.295316	-0.01786169	0.0879783	0.3894582	-0.0005711108	-0.2473672	-0.3518368	-0.4136065	0.4255981	0.0118221	0.9498802	-0.5869424	1.017269	-0.005924183	-0.3596465	0.2995226	-0.6411894	-0.3177995	-0.7482157	-0.419873	-0.4103061	-0.4522346	0.7287481	-0.3374939	-0.8108559	0.8102602	-0.782289	-0.3908658	-0.9313339	-0.7228604	-0.5480037	-0.1557657	0.4800045	0.3270202
-0.1027304	0.08663378	-0.06830942	0.03111238	-0.2929165	-0.6208662	-1.255767	-0.2927705	0.02157849	0.3293047	-0.3022564	-0.2404411	0.5087767	-0.01544714	-0.2296857	-0.8888749	0.4599945	-0.8510804	0.5884395	0.02290207	-0.6304794	-0.4862525	-0.9917392	-0.599764	-1.320164	0.3719671	0.4765518	-0.6392827	0.007723663	-0.16911	-1.573904	-0.3323564	-1.078887	0.4947743	-0.8061451	-1.30366	0.2334693	-0.3575684	0.1483198	0.2430037
-0.1222973	0.8096269	-0.3448419	-0.6186629	-0.0360125	-0.14305	0.4110442	-0.001947662	-0.04564556	0.1534213	-0.1011319	-0.09153117	0.3175608	0.6240109	-0.2765203	-0.02366025	0.8081538	0.03380479	0.849559	-0.04665002	-0.3401051	-0.06801401	-1.016482	-0.4250306	-1.606139	0.07731749	0.5694837	-0.5735959	-0.07035543	0.3612865	0.05218474	-0.6440921	-1.200222	-0.2806018	0.3403898	-1.317826	-0.5768077	0.300184	-0.08375028	-0.3451626
0.9069819	-0.08153513	-0.1111053	1.407588	0.004229862	0.2622183	-0.0404386	0.2984782	0.6896739	0.2543309	-0.1011319	0.02571688	-0.1110705	0.04858426	0.6050948	0.8250591	0.4672596	1.605465	0.4832305	0.4029887	0.2629743	0.2488397	-0.3398291	-0.2656554	-1.127236	0.8515161	0.6936388	-0.760644	0.05177157	0.4028386	0.9837935	0.5550642	-0.1171016	-0.3257387	-0.04026696	-0.3025599	0.1927716	0.8737354	0.5760074	-0.4292044
0.01854099	-0.6904971	0.06995536	0.6174199	-0.573816	-0.9647907	-0.4090294	-0.3524157	0.3063385	0.2987921	-0.7044934	0.04451614	-0.5568326	-0.7593912	0.4611562	-1.242745	-0.2977427	0.1196511	-0.139882	0.3301117	0.2489862	1.14868	-0.3201237	-0.2472624	-1.099336	0.8177469	-0.3048278	-0.7354615	-0.1596456	0.4796147	-0.8187237	0.492001	-0.2205063	0.1791642	0.2216333	-0.2600623	-0.0620616	-0.1436903	-0.1584431	0.0749529
0.3917256	0.6886716	-0.01892914	-1.759879	0.02727574	-0.1547642	0.3097035	-0.08537053	0.3380542	0.258036	0.2005534	-0.2414306	0.5523594	0.8235021	-0.5550418	-0.4353453	1.18162	-0.8642943	0.2333247	0.2754818	-0.0162012	0.768463	-0.008984809	-0.2043148	-1.024913	-0.2962166	-0.3964264	-0.7556378	1.173568	-0.0598622	0.3133779	1.049414	0.2469044	-0.9503477	0.3451899	0.2782397	-0.3925963	0.1773886	0.2011623	0.5790951
-0.06519242	-0.6311374	0.00411535	0.4699627	0.4203666	0.7060007	0.06943155	0.2931591	0.6604071	0.3589456	-0.3022564	-0.1870117	-0.8467738	-0.6829854	0.778341	1.279114	0.9234572	0.4366247	1.908463	0.3062012	0.09821635	0.293192	0.08983883	-0.1798521	-0.6343142	0.2266569	-1.008774	-0.669623	0.08200154	0.7230471	-0.3741842	0.9240731	0.3232109	-0.1721843	-0.1540457	0.3395778	0.1095527	0.2577957	0.4565426	0.5790951
