0.4111669	-0.5764589	-0.6317907	0.6321402	-0.5454625	-0.9525384	4.808775	0.09743164	0.1881137	-2.599561
1.541139	2.547189	0.1269419	1.03175	0.07505966	1.578803	-4.374313	1.499621	0.7893173	-2.156939
1.22727	-0.4361425	0.617702	1.045194	-0.5004811	-2.181046	-1.508248	1.216018	1.481014	-1.583835
1.303062	0.04422582	-0.04740588	0.5083839	0.5295114	-0.9507402	0.3823026	0.9462142	1.006041	-1.107324
1.200743	0.9669503	0.2302624	0.9375946	-0.2815897	0.675238	0.5159937	-0.05994433	1.20977	-0.6363468
0.952635	-1.122089	0.8243333	0.4628201	-1.840392	-0.1796027	-0.006203001	0.7456922	0.3919606	-0.4634475
0.1198018	-0.1833507	0.7888147	-1.284399	-3.344518	-0.1591098	-1.283625	-0.1848763	-0.1042539	-0.4341698
-0.0385927	-0.02929126	-2.074974	-0.8387403	8.204892	0.9594212	1.386207	0.5816416	-0.4449103	-0.4634475
0.08265246	0.119446	-0.7835412	-1.296873	0.5271512	0.7819981	1.20802	1.081116	-0.3612215	-0.6271255
0.0003288042	-0.03130186	-0.5543028	-0.4516537	-3.028907	-0.03510219	-1.888772	0.0110551	-0.44836	-0.744697
0.7841089	-0.6877043	-0.04094823	-1.615118	0.3238553	0.9504301	0.5267773	1.368944	-0.6092637	-0.8761005
-0.1111637	0.9215107	0.1785973	-0.3948988	-0.314354	0.01405811	-0.9921242	-0.9424664	-0.156205	-0.8761005
0.111955	-1.184418	-0.2863302	-0.8156072	0.162836	-1.388903	0.007961185	-0.09512017	-0.1710431	-0.7453886
-0.5109339	-2.392506	-0.8965476	-1.26158	-0.02829592	1.366149	1.789064	0.2121404	-0.8607497	-0.8023301
0.1151762	2.584326	-0.7092787	-0.2181906	0.2763749	0.7102697	-0.2048616	1.155889	-0.2793401	-0.7539183
-0.3956184	0.1937744	0.03976803	1.131089	0.225706	0.496363	-0.4387976	-0.3570239	0.1693298	-0.6132935
-0.2091251	1.178868	-0.06354952	0.09325902	-0.4271548	-1.489536	-1.006601	-1.221278	0.2892988	-0.4579147
0.2631493	-0.1847912	0.3981497	1.54533	-1.007286	-1.753806	-1.105782	0.6641597	0.4901331	-0.2958504
0.06483016	-0.1793697	0.1689113	0.8850545	-0.2914237	-1.765927	-0.362577	0.2939545	0.5246294	-0.1084275
0.9702455	-0.3111067	0.05268236	-0.03920791	0.2841726	1.168346	0.804724	-0.9212595	0.9190917	0.3081445
-0.4055605	-0.3708807	-0.2637231	0.2688142	-0.2838573	-0.340722	0.9519846	1.057177	0.007622655	0.3634723
0.4576453	0.8475678	0.4594911	0.830843	-0.5966914	0.9287185	0.2700847	-0.2546506	0.01178701	0.5379853
-0.3664272	0.1567155	0.7823639	0.5838149	0.8804317	-0.1503253	-1.505384	-0.09527506	-0.1989178	0.5686461
0.5128175	-0.3080553	0.4530402	-0.3869052	0.4320052	-0.7581323	-0.1247236	0.3690094	-0.08368019	0.7277135
0.1778831	0.09030645	0.9244186	0.6528753	-0.3405469	-0.5018213	-0.5106515	-0.7316648	-0.2792929	0.7307104
-0.2255541	1.109183	0.2560853	-0.3183778	-0.883055	-1.048776	0.2125985	-0.611239	-0.7596237	0.4626012
-0.1522029	-1.962402	-0.6414767	-0.5711952	1.468338	1.832883	1.915368	0.07432374	-0.8637622	0.1928783
-0.6702758	0.5385028	-0.4735895	-0.8919829	-0.1897572	0.9554918	0.05490803	-0.6204202	-0.2435857	0.08844713
0.3334799	1.632956	-0.370269	-0.6999414	-0.9297024	-0.5697003	-0.8201663	-0.1237621	-0.06330141	0.1691335
-0.6741768	-1.720231	-0.02480527	0.9504329	0.3600673	-0.639797	-0.9357335	-0.8073675	-0.09756139	0.1691335
-0.9354068	1.7104	-0.09906417	-0.2707065	0.2798457	0.07709457	0.3769343	-0.6899974	-0.3242148	0.08222276
-1.797885	-0.07992058	-0.4219341	-1.062054	0.09737223	0.3948576	-0.4896321	-2.279007	-1.436046	-0.3465675
-1.524286	-2.232556	-1.293702	-0.8106172	0.0282271	0.8562574	0.734936	-1.865079	-1.644913	-0.8576579
-0.2227119	-0.373459	-0.5639888	-0.5224823	-0.3034095	-0.9687889	-0.115477	-0.02897889	-0.1362693	-0.8475144
-0.4116685	0.3844434	-0.2314397	-0.8951561	0.1476455	1.100147	-1.230364	-0.6512589	0.2812063	-0.6123714
-0.4295576	0.1465489	-0.8190597	-0.2358251	0.6693843	0.5922807	-0.0706117	-1.403895	-0.3815707	-0.6132935
0.1903665	-0.3686572	-0.7867666	-0.5005604	0.3854041	1.791391	0.8349931	1.050418	-0.5776796	-0.6861418
0.1188767	0.2033827	-0.2637231	0.6480306	-0.5401638	-1.428997	-1.235373	-0.4695922	0.5135835	-0.4473102
0.1384043	-0.02550659	-0.5155589	-0.02389886	-0.2920253	-0.7075162	0.09139685	0.1405213	-0.0807681	-0.4012037
0.2748525	0.2524296	-0.2314397	-0.7322794	0.8841801	2.197719	0.928242	0.3540829	0.07016484	-0.4025869
-0.8186612	-0.3599998	-0.01511928	-0.09783772	-0.9192438	-2.458636	-1.548706	-0.7548572	0.01282072	-0.3050717
-0.3947713	-0.02406369	-0.05709187	-0.4113464	0.07290546	0.277508	1.112236	-0.02509237	-0.3762368	-0.3219006
-0.3684892	-0.6222296	0.03976803	0.04861568	0.06631789	0.4174817	0.07817172	0.2605811	-0.1979254	-0.3373462
0.5346635	0.849129	-0.08614984	0.5994631	0.1338063	-0.07053817	0.1731735	-0.01241892	0.3569327	-0.1275617
0.1753195	-0.778962	0.1979693	0.9085752	-0.6279517	-1.671355	-0.4396271	0.2853647	0.2366683	-0.0284328
0.4865132	0.1427571	0.685504	0.3824718	-0.4062606	-0.8929978	-0.02741954	-0.2530172	0.5562313	0.2320688
-0.3225012	0.829496	0.5111561	0.7113985	0.05269619	0.2735253	-0.3758961	-0.2602551	0.2193612	0.3088361
0.3503102	-0.8200256	0.6402994	1.047544	-0.01102525	-0.514835	-0.1228392	0.1227926	0.6422947	0.5455929
-0.6484298	0.3464785	0.6047809	0.938176	-0.02511852	-0.06600936	0.2261992	-1.035391	0.2213695	0.5808644
-0.7450982	0.1831561	0.1850579	0.2431812	-0.2888553	-0.501455	1.27701	-0.1032734	-0.3343333	0.3904446
-0.05034048	-0.7482826	-0.2346651	0.2299456	0.3704102	1.124856	1.29216	-0.04322947	0.04706298	0.3065308
-0.13846	0.08495589	-0.09260749	0.04582033	-0.3044507	-1.103122	-1.253403	-0.3125119	-0.01860395	0.2429038
-0.1577313	0.7962856	-0.3638181	-0.6027338	-0.0326668	-0.2422402	0.4098015	-0.02764113	-0.08508604	0.05686419
0.856	-0.08050011	-0.1345798	1.419709	0.009906404	0.4879315	-0.04070414	0.2666362	0.6421175	0.1636007
-0.01902049	-0.6796383	0.04299637	0.6310259	-0.60162	-1.72277	-0.4084972	-0.3709365	0.2630131	0.2106293
0.3485269	0.6772816	-0.04417754	-1.741805	0.0342871	-0.2633459	0.3086801	-0.1093567	0.2943787	0.1675197
-0.101489	-0.6212362	-0.02157654	0.4838458	0.4501459	1.287494	0.06892822	0.261426	0.6131737	0.2742563
0.7286023	-0.9057719	0.2205764	-0.1960022	-0.4390943	-0.7703202	-0.09063094	-0.6231661	0.4041288	0.282786
0.4296691	0.6253371	-0.00866192	0.07495356	0.6891678	1.970479	0.6760725	1.032534	0.8447239	0.3987438
-0.1306467	0.07999088	-0.04417754	-0.2448361	0.2687623	0.1707878	-0.05361468	0.1820057	0.9455546	0.5011001
0.2804254	-0.7959693	-0.005433579	-1.936269	-0.1008239	-0.154954	0.517418	0.2780423	0.1337703	0.3657776
-0.2185099	0.2785201	-0.03771989	0.5699835	-0.1362005	-0.09220323	-0.08233276	0.9640978	-0.04924301	0.08913873
0.3312507	0.4205159	0.0139384	-1.085962	-0.2361918	-0.5960274	-0.1627133	0.4222378	-0.09398182	-0.1245648
0.7201314	-0.1139281	-0.6705347	-1.676645	0.5560745	1.252529	1.363403	0.6151558	0.2213695	-0.1061222
-0.007072077	-0.2560635	-0.1410404	-1.109943	-0.1985707	-0.3516311	-1.294142	0.1399299	0.1279815	-0.1621416
-0.02664429	0.8895303	-0.005433579	-0.7752998	-0.5598085	-1.577648	-0.5146425	0.9129816	0.02349448	-0.2313013
0.3348174	-0.02477332	0.3174363	0.2370479	-0.2562067	-0.4582248	-0.02920533	0.1927078	0.08592443	-0.3050717
1.012489	-0.02458408	0.1882833	0.3384825	0.8177029	1.984066	-0.1133766	0.4675806	0.6403454	-0.1213374
-0.6682472	0.578975	0.3400337	-0.525486	-0.06843216	-0.2006284	0.3207314	0.9602958	0.1816752	-0.125948
-1.478896	0.3696757	-0.06384585	0.12162	0.6216482	1.859302	0.3504281	-0.1613408	-0.8884372	0.840172
-1.16041	0.1446302	-0.3776895	0.3582743	-0.4184541	-1.799923	-0.7675769	-0.4432794	-1.966848	0.06950693
-0.7529017	-0.4763312	-0.6947586	-0.4537251	-0.1597999	0.04670314	0.4749789	-0.6035844	-0.839331	-0.2535111
0.02775851	-0.8624317	-1.163937	-0.6782355	0.1205137	0.8776914	2.449659	-0.02701441	-0.7234584	-0.5547942
-2.144814	0.9663117	-1.125111	-1.002865	0.9572742	0.03596463	0.6566245	-1.691397	-1.805412	-1.186726
2.089616	-1.438607	-1.681579	-0.2655733	-0.7478665	0.1353996	0.7995422	1.453456	0.6161889	-0.9217445
-0.3346921	0.1709211	0.6641366	-0.1463522	-0.1410177	-0.2097357	0.9741236	0.01768576	0.02299855	-0.890067
-0.05812851	0.1658853	0.8614967	-0.3102326	-0.4882641	0.5274922	-1.335339	-0.1430146	-0.3302118	-0.947179
-0.6494512	-0.6091963	-0.7238777	-0.3890176	0.7728144	-1.443723	-0.414521	1.064201	0.8465834	-0.5455453
1.006125	0.1698423	-1.196259	1.1894	-0.003368384	0.8395461	0.4604736	0.5924909	1.940794	0.05401501
1.643499	-0.4038055	0.7159008	1.125736	-0.1771052	0.7962173	-0.7670903	1.387945	0.6172553	0.299111
0.1091152	0.3587459	0.4052962	0.5758673	-0.5981842	-0.7733227	1.299456	0.8847504	0.2586005	0.4272083
0.8581634	0.5365394	0.3697029	1.130153	0.336009	1.208771	-0.06180738	1.985736	1.488714	0.9574019
1.851494	1.25549	1.330607	2.690658	-0.8388445	-0.5312993	-1.445102	1.242098	1.169456	1.407592
0.3081606	1.196905	1.220633	2.880703	0.1247797	-1.672462	-1.126755	-1.33375	-0.05277276	1.378921
-1.536709	-0.2845969	2.64097	4.334074	0.4233469	0.7567428	-0.3727477	-0.7631835	0.01411808	1.32967
0.1003111	1.282945	-0.5685754	-0.02175743	1.222835	0.04980926	-0.1790929	-1.702664	0.3650002	1.504706
-1.937801	1.019349	-0.6753458	3.157639	-0.5499594	0.2000273	0.8594785	-2.481359	-1.054085	1.152323
-0.6286518	-0.69443	1.848346	-0.5115153	-2.154825	0.07147101	-0.9887196	-0.6915729	-0.4539086	0.9620263
-2.045302	0.305211	0.793552	0.5388777	0.3002114	-0.5522327	-0.2126874	-0.6266828	-0.7652363	0.7308037
-1.389997	0.5826059	-2.68454	-1.725012	4.46222	-0.09829024	0.7113175	-3.331128	-2.867869	-0.2449559
-2.292664	-2.165713	-2.975732	-2.892976	-1.890122	-0.5754189	0.5819474	-0.07822335	-4.560668	-1.862821
-0.1582315	-2.183258	-0.87918	-1.202886	-0.9124568	1.220202	2.681366	1.047258	-1.312988	-2.256593
0.9264534	1.85848	0.696488	0.73601	-0.3482963	-0.02795069	-0.03236827	0.7150422	0.954168	-1.816576
0.4974089	-0.3861898	-0.7465325	-1.281113	0.2672655	-0.5303224	-1.875237	0.2016821	0.7591413	-1.482691
1.531021	-1.636458	-0.5912302	-0.3973426	-0.2009973	-0.1072816	1.165659	1.497507	1.290014	-1.011921
-0.1315292	-0.5990014	0.3373514	1.158648	0.01450655	0.3432783	-0.2674589	0.0008702495	0.2298678	-0.8352673
-0.425991	1.633506	0.06233727	0.2620091	0.02426582	0.0006310469	-0.5294958	0.208318	0.228683	-0.6997708
-0.1653506	-0.3389852	-0.4197473	-1.538074	0.2891521	0.7310911	1.468967	0.563265	0.5409508	-0.546239
0.3970939	0.8788494	-0.2288516	1.461288	-0.2906815	-0.70082	-0.3397969	0.3876269	0.7143539	-0.2095788
1.194258	-0.2168959	0.4603023	0.1108248	-0.07719638	0.1145327	-1.0774	-0.5072094	1.260867	0.2815381
1.039935	-0.8537542	0.6220691	-1.913188	-0.2428045	0.7084299	-0.5992435	0.09004468	0.1713954	0.3631597
-0.9794027	0.2023117	0.6511883	0.3685654	0.06776551	-0.685203	-0.3582268	0.8476179	-0.127691	0.3740271
-0.593257	0.5689495	0.2144006	1.33413	1.252141	0.8647326	-0.3138161	-0.4707687	-0.7023206	0.2121713
3.357892	1.27569	0.4894215	0.464583	-1.471656	-0.4429271	-0.001966842	1.69983	1.78623	0.6621305
0.1288099	0.1137517	0.770907	0.4916213	0.5305775	0.3287844	-0.006819202	-0.6348153	0.05222885	0.6991262
0.5028765	-0.01424355	1.417964	1.211923	-0.02534081	-1.534102	0.007937248	-0.1251543	0.5459864	0.9303488
-0.743629	0.4405892	0.4538282	1.266194	-0.651301	-0.8907491	-0.6221474	-0.5295595	-0.2693578	0.8378597
-0.8502932	1.51425	0.08175297	0.5138539	0.1131432	1.478247	1.392092	-1.323088	-0.5941851	0.6383146
-0.1515922	0.08797053	0.722375	-0.02232052	1.071646	1.038181	-0.009362334	0.1125642	-0.7279371	0.4480184
-0.6194125	-0.135797	2.530997	-0.1209862	-0.8179548	0.357719	-1.353612	-0.8470351	-0.2862183	0.3176088
-0.59945	1.776257	1.405055	-0.0307427	0.2412519	-0.9874414	0.4040066	-1.490105	-0.2666564	0.2320564
-3.245712	-1.31596	-2.312494	-2.448809	0.4733801	-1.08646	-0.403077	-4.462892	-3.060941	-0.8537651
-1.128095	-3.467881	-2.788107	1.306121	0.5470389	1.962307	2.350759	0.2700172	-1.472113	-1.350894
1.083454	2.137866	5.818261	0.2657178	-1.28963	0.8758971	-1.375966	0.5889612	1.737533	-0.7027767
1.294684	-0.09521915	0.673843	-1.902582	0.7819493	-2.067804	-0.6362759	-0.6533956	-0.3733108	-0.824631
-1.847596	-1.58501	1.152689	-0.8229658	-0.8185344	1.105699	1.524602	-1.238726	-0.370171	-0.8583895
0.387386	1.611646	-0.2191452	-0.3570764	0.6708236	-1.149858	-1.4327	-0.711551	0.1107902	-0.9878742
-2.342319	-2.698051	-3.894636	-1.831199	0.2509896	-0.3000949	1.242283	-2.350788	-1.831242	-1.565931
-2.803166	-1.734376	0.5994241	-0.633746	-1.370963	0.6899553	-0.4888213	-0.3208269	-1.70393	-2.083176
-0.3658132	1.294159	0.2564681	-0.830854	0.7995699	-1.135039	-0.1962512	-0.7684216	-1.29243	-2.281334
-1.378369	0.6727948	-3.425526	-0.8218978	0.5223468	0.6740061	-0.482699	-0.1932776	-1.431414	-2.538684
-0.8510787	-3.363561	-1.691285	-1.260603	0.3864596	2.448959	0.6810668	1.287278	-1.591724	-2.931069
0.4068018	-0.5747946	-0.6365202	0.6297984	-0.5429807	-0.9425177	4.822621	0.09994197	0.1874501	-2.606433
1.538051	2.556093	0.1238108	1.030204	0.07878534	1.583313	-4.388229	1.505837	0.7904214	-2.162485
1.223828	-0.434153	0.6156046	1.043674	-0.497909	-2.168351	-1.5135	1.221484	1.484152	-1.587666
1.299705	0.04732862	-0.05090432	0.5057958	0.534148	-0.9407234	0.3827668	0.9509676	1.007783	-1.109729
1.19727	0.9721916	0.2273489	0.9358606	-0.278579	0.6817149	0.5168621	-0.0578499	1.21211	-0.6373407
0.948882	-1.121689	0.8226712	0.4601413	-1.840506	-0.1712647	-0.006913392	0.7499157	0.3918964	-0.4639237
0.1151073	-0.1807753	0.7870778	-1.290554	-3.347647	-0.1508165	-1.288197	-0.183112	-0.1057771	-0.4345584
-0.04346624	-0.02635883	-2.082744	-0.8440091	8.224914	0.9652794	1.389706	0.5854315	-0.4474352	-0.4639237
0.07791599	0.1227231	-0.7885903	-1.303054	0.5317831	0.7882426	1.21098	1.086226	-0.3635003	-0.6280918
-0.004500733	-0.0283741	-0.558869	-0.4561522	-3.031403	-0.0270788	-1.895174	0.01333716	-0.450895	-0.7460153
0.7801654	-0.6862978	-0.04443306	-1.621931	0.3280797	0.9563079	0.5276782	1.374814	-0.6122718	-0.8778122
-0.1161193	0.9266466	0.175575	-0.3992844	-0.3114089	0.02197448	-0.9958153	-0.9427042	-0.157881	-0.8778122
0.1072517	-1.184162	-0.2903319	-0.8208299	0.1667376	-1.377932	0.007293615	-0.0931187	-0.1727627	-0.746709
-0.5163414	-2.39505	-0.9018348	-1.26769	-0.02477741	1.371122	1.793782	0.2149538	-0.8644973	-0.803821
0.1104765	2.593316	-0.7141713	-0.2222246	0.2805041	0.7166703	-0.2061725	1.161197	-0.2813781	-0.7552642
-0.4008955	0.1972238	0.03645323	1.12974	0.2297336	0.5032294	-0.4408158	-0.3557145	0.168611	-0.6142184
-0.2141914	1.1846	-0.06708196	0.08984486	-0.4244358	-1.478346	-1.010336	-1.222253	0.2889327	-0.4583744
0.2586168	-0.1822192	0.3955898	1.544806	-1.00573	-1.742041	-1.109817	0.6681678	0.4903576	-0.2958248
0.06007354	-0.1767851	0.1658686	0.883216	-0.2884326	-1.754136	-0.3643648	0.2969841	0.5249553	-0.1078408
0.9665125	-0.3088274	0.04939477	-0.04288567	0.2883175	1.173749	0.8064652	-0.9214413	0.9205774	0.3099785
-0.4108489	-0.36874	-0.2676772	0.2657493	-0.2808511	-0.3320333	0.954171	1.062224	0.006428387	0.3654719
0.4533328	0.8525324	0.4570604	0.8288966	-0.5943123	0.9346435	0.2702096	-0.2530707	0.01060499	0.5405074
-0.3716714	0.160079	0.7806133	0.5813769	0.8857717	-0.142051	-1.510627	-0.093274	-0.2007193	0.57126
0.5085674	-0.305769	0.4505959	-0.3912748	0.4364464	-0.7485349	-0.1257923	0.3722374	-0.08514292	0.7308037
0.1732543	0.09351605	0.9229673	0.6505747	-0.3376543	-0.4927819	-0.5128869	-0.7313456	-0.2813308	0.7338096
-0.230639	1.114754	0.2532261	-0.322611	-0.8812498	-1.038546	0.2125495	-0.6106015	-0.7630739	0.4648976
-0.1572049	-1.96395	-0.6462266	-0.5759315	1.474856	1.83684	1.920467	0.076773	-0.8675186	0.1943672
-0.6758634	0.5427511	-0.4779857	-0.8973576	-0.1865623	0.9613585	0.05438239	-0.619807	-0.2455186	0.0896233
0.329027	1.639741	-0.3744476	-0.704934	-0.9279908	-0.560513	-0.8233375	-0.1218364	-0.06470422	0.1705512
-0.6797689	-1.721218	-0.0282561	0.9487244	0.3643642	-0.6304572	-0.9392541	-0.8072483	-0.09906493	0.1705512
-0.9412941	1.717364	-0.1026714	-0.2748449	0.2839819	0.0848737	0.3773822	-0.689568	-0.3263848	0.08338028
-1.804747	-0.0771055	-0.4262215	-1.067767	0.1011426	0.401945	-0.491804	-2.282777	-1.441485	-0.3466938
-1.530839	-2.23473	-1.299826	-0.81583	0.0318589	0.8623402	0.7364663	-1.867755	-1.650967	-0.8593144
-0.2277936	-0.3713242	-0.5685754	-0.5271218	-0.3004424	-0.9587328	-0.1165177	-0.02680263	-0.1378866	-0.8491406
-0.4169637	0.3883346	-0.2353258	-0.9005371	0.1515167	1.105699	-1.234776	-0.6507272	0.2808165	-0.6132935
-0.4348731	0.1498889	-0.8241836	-0.2398941	0.6743013	0.5989382	-0.07151681	-1.405352	-0.3839093	-0.6142184
0.1857518	-0.3665113	-0.7918225	-0.5051562	0.3897518	1.795438	0.8368258	1.055447	-0.5805948	-0.6872848
0.1141811	0.2068544	-0.2676772	0.6457204	-0.5376713	-1.417939	-1.239799	-0.4685803	0.5138769	-0.4477381
0.1337308	-0.0225654	-0.5200435	-0.02754615	-0.2890354	-0.6980289	0.09098152	0.1431455	-0.08222226	-0.4014936
0.2703333	0.2560149	-0.2353258	-0.7373363	0.8895277	2.200882	0.9303566	0.3572715	0.06915447	-0.4028809
-0.8244166	-0.3578338	-0.0185497	-0.1016321	-0.9175112	-2.445337	-1.55408	-0.7545993	0.01164174	-0.3050737
-0.4000474	-0.02111915	-0.06061071	-0.4157646	0.07662682	0.2848508	1.114906	-0.02290583	-0.3785597	-0.321953
-0.3737357	-0.6206714	0.03645323	0.04511268	0.07002605	0.4245198	0.07771641	0.2635226	-0.1997241	-0.3374449
0.530438	0.8540972	-0.08972989	0.5970563	0.1376497	-0.06243764	0.1730054	-0.0101989	0.3567655	-0.1270323
0.1706878	-0.777767	0.1949878	0.9067835	-0.6256352	-1.659769	-0.4416478	0.2883717	0.2361475	-0.02760658
0.4822333	0.1460883	0.6835494	0.3796331	-0.4034997	-0.8831067	-0.02819407	-0.251433	0.5566501	0.233675
-0.3276957	0.8344188	0.5088343	0.7092144	0.05637704	0.2808768	-0.3777241	-0.25869	0.2187895	0.3106721
0.3458764	-0.8189258	0.6382497	1.046028	-0.007472129	-0.5057672	-0.1239022	0.12537	0.6429666	0.5481378
-0.6539927	0.3502818	0.6026563	0.9364431	-0.02159365	-0.05791868	0.2261914	-1.035874	0.2208037	0.5835148
-0.7507704	0.1865808	0.1820491	0.2400654	-0.285859	-0.4924163	1.280179	-0.1012935	-0.336533	0.392525
-0.0552273	-0.7470165	-0.238558	0.2268035	0.3747279	1.130354	1.295375	-0.04109087	0.04598468	0.3083599
-0.1434464	0.08815309	-0.09620115	0.04231176	-0.3014857	-1.092773	-1.257884	-0.311085	-0.01987533	0.2445425
-0.1627395	0.8011314	-0.3679831	-0.6075329	-0.02915706	-0.2337659	0.4103488	-0.02546134	-0.08655289	0.05794579
0.8521378	-0.07768637	-0.1382619	1.418934	0.01350148	0.4948162	-0.04151883	0.2695936	0.6427888	0.1650019
-0.0238719	-0.6782131	0.03968837	0.6286819	-0.5992507	-1.711073	-0.4104238	-0.3696639	0.2625697	0.2121713
0.344091	0.6818516	-0.04766918	-1.748871	0.03793105	-0.2548256	0.3089217	-0.1073928	0.2940276	0.1689327
-0.1064337	-0.6196756	-0.02502057	0.4812089	0.4546234	1.292638	0.06844497	0.2643697	0.61376	0.2759887
0.724596	-0.9048708	0.2176425	-0.199992	-0.4363992	-0.7606962	-0.09159657	-0.6225601	0.4041003	0.284544
0.4253249	0.6297867	-0.01207874	0.07150297	0.6941245	1.974136	0.6774248	1.037516	0.845991	0.400849
-0.1356243	0.08317657	-0.04766918	-0.2489231	0.2728762	0.1783629	-0.0544684	0.1847396	0.9471181	0.5035118
0.2759125	-0.7948137	-0.0088436	-1.943722	-0.09745079	-0.1466697	0.5182906	0.2810299	0.1329469	0.3677841
-0.2235868	0.2821659	-0.04119792	0.567518	-0.1328983	-0.08405553	-0.08327331	0.9688985	-0.05060448	0.09031696
0.3267953	0.4244908	0.01056919	-1.091723	-0.23309	-0.5867828	-0.1638969	0.4256065	-0.09547483	-0.1240264
0.7161156	-0.1111919	-0.6753458	-1.683581	0.5607644	1.257749	1.366834	0.6190343	0.2208037	-0.1055286
-0.01190998	-0.2536567	-0.144736	-1.115752	-0.1953935	-0.3429186	-1.298746	0.1425526	0.1271411	-0.1617157
-0.03150432	0.8945921	-0.0088436	-0.7804423	-0.5573554	-1.566267	-0.51689	0.9176472	0.02234688	-0.2310825
0.330366	-0.02183042	0.3147064	0.2339198	-0.253145	-0.4492802	-0.02998526	0.1954699	0.08496039	-0.3050737
1.008803	-0.02164075	0.1852814	0.3355563	0.8229172	1.987693	-0.114411	0.4710691	0.6410116	-0.1207893
-0.6738326	0.5833172	0.3373514	-0.5301314	-0.06499411	-0.1922447	0.3210094	0.9650864	0.1809927	-0.1254138
0.792105	-0.4920503	0.5573663	0.5903574	-0.5863366	-1.303303	0.1134286	-0.3694663	0.1995356	-0.1494609
-1.153209	0.1432381	-0.3800998	0.3649061	-0.4213718	-1.806618	-0.764036	-0.4450774	-1.967611	0.07207675
-0.7459243	-0.4794473	-0.6980884	-0.4462366	-0.1619962	0.04167849	0.4801568	-0.6058676	-0.8377265	-0.2517708
0.0343072	-0.8666197	-1.168627	-0.6705101	0.1190992	0.8734184	2.457438	-0.02755239	-0.7216106	-0.5538276
-2.137072	0.9672009	-1.129689	-0.9947975	0.9581934	0.03093028	0.6620417	-1.696972	-1.805836	-1.187382
2.095032	-1.444395	-1.68777	-0.2582833	-0.751703	0.1304552	0.8051478	1.457399	0.6208498	-0.9217202
-0.3279443	0.169602	0.6647478	-0.139188	-0.1431617	-0.2149923	0.9799592	0.01728308	0.02641381	-0.8899613
-0.05153265	0.1645522	0.8626803	-0.3028955	-0.4913765	0.5229024	-1.332546	-0.1439037	-0.3275383	-0.94722
-0.6425306	-0.6126812	-0.727292	-0.3815974	0.7732191	-1.450096	-0.4105149	1.066965	0.8517281	-0.5445549
1.012136	0.1685203	-1.201043	1.195155	-0.005128438	0.8352385	0.4656324	0.5938281	1.948237	0.05654505
1.64916	-0.4067202	0.7166622	1.131558	-0.1793498	0.7918705	-0.7635487	1.39169	0.6219184	0.3022704
0.1156192	0.3579482	0.4051567	0.5822696	-0.6016031	-0.779089	1.30572	0.8869722	0.2625105	0.4306967
0.8642559	0.5362354	0.3694602	1.135971	0.3351954	1.204798	-0.0573366	1.99129	1.495207	0.9622518
1.857041	1.257182	1.333151	2.694829	-0.8429346	-0.5368468	-1.442454	1.245401	1.175278	1.413598
0.3145553	1.198434	1.222858	2.884674	0.1233771	-1.679042	-1.123687	-1.338243	-0.04951661	1.384853
-1.529301	-0.2871806	2.647314	4.336511	0.4227769	0.7523604	-0.3686866	-0.7659497	0.01751469	1.335476
0.10682	1.284713	-0.5715393	-0.01472469	1.224495	0.04478742	-0.1747766	-1.708273	0.3691337	1.510961
-1.930173	1.020385	-0.6786193	3.161318	-0.5532438	0.1951414	0.8651631	-2.489325	-1.052932	1.157673
-0.6217425	-0.6981515	1.852391	-0.5039658	-2.162585	0.06646876	-0.98547	-0.6941224	-0.4514948	0.9668881
-2.037615	0.3042648	0.7945385	0.545319	0.299298	-0.5577991	-0.2084154	-0.6290359	-0.7634762	0.7350717
-1.382669	0.5824298	-2.693641	-1.716182	4.472914	-0.103446	0.7168069	-3.341667	-2.870524	-0.2431936
-2.284841	-2.17352	-2.985677	-2.882914	-1.897144	-0.5810063	0.5872663	-0.07891633	-4.566878	-1.865213
-0.1515806	-2.191113	-0.8830447	-1.194607	-0.9167523	1.216238	2.689451	1.049972	-1.312378	-2.259996
0.9325085	1.861846	0.6971931	0.7422433	-0.3510183	-0.03304286	-0.0278587	0.7167503	0.9595386	-1.81885
0.5036996	-0.3890555	-0.7500125	-1.272751	0.2662602	-0.535869	-1.873155	0.2018364	0.7641024	-1.484107
1.536744	-1.642795	-0.5942597	-0.3899137	-0.2033085	-0.1124456	1.171747	1.501583	1.29609	-1.012129
-0.124893	-0.602458	0.3370149	1.164435	0.01279635	0.3385219	-0.2632591	0.0004166737	0.2337175	-0.8350209
-0.4191931	1.636247	0.06120316	0.2687425	0.02258283	-0.004435272	-0.5256411	0.2084923	0.2325302	-0.6991764
-0.1586958	-0.3417199	-0.4222795	-1.529441	0.2882079	0.7266855	1.475454	0.5645137	0.5454537	-0.5452503
0.4034397	0.8794957	-0.2308303	1.466756	-0.2932429	-0.7065208	-0.3356924	0.388344	0.719221	-0.2077257
1.200166	-0.2192917	0.4603224	0.1177177	-0.07916233	0.1095694	-1.074267	-0.5092008	1.266882	0.2846524
1.045928	-0.8579181	0.6225583	-1.90416	-0.2452323	0.7040038	-0.5954808	0.08986102	0.1751222	0.3664836
-0.9723008	0.2010798	0.651762	0.3751863	0.06620385	-0.6908897	-0.3541465	0.8497273	-0.1245921	0.377379
-0.5863672	0.5687355	0.2137075	1.339732	1.253883	0.8604479	-0.3096774	-0.4726499	-0.7004285	0.2151075
